time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total
1646375903563,MATH 142B,B01,078539,Manners; Frederick,8,0,35
1646375903563,MATH 142B,B02,078540,Manners; Frederick,30,0,35
1646375903563,MATH 142B,C01,078542,Xu; Hang,0,18,35
1646375903563,MATH 142B,C02,078543,Xu; Hang,0,17,35
1646375906586,MATH 148,A01,078545,Zhang; Yuming,2,0,30
1646375909611,MATH 154,A01,078547,McKinley; Gweneth Anne,0,14,35
1646375909611,MATH 154,A02,078548,McKinley; Gweneth Anne,0,5,35
1646375909611,MATH 154,A03,078549,McKinley; Gweneth Anne,0,8,35
1646375909611,MATH 154,A04,078550,McKinley; Gweneth Anne,0,6,35
1646375909611,MATH 154,A05,084967,McKinley; Gweneth Anne,0,9,0
1646375909611,MATH 154,A06,084968,McKinley; Gweneth Anne,0,9,0
1646375912642,MATH 155A,A01,081571,Buss; Samuel R,0,28,35
1646375912642,MATH 155A,A02,081572,Buss; Samuel R,0,20,35
1646375915668,MATH 163,A01,078552,Bowers; Adam R.,0,71,5
1646375918696,MATH 170A,A01,078556,Sterbenz; Jacob,0,3,36
1646375918696,MATH 170A,A02,078557,Sterbenz; Jacob,0,5,36
1646375918696,MATH 170A,A03,078558,Sterbenz; Jacob,0,4,36
1646375918696,MATH 170A,A04,078559,Sterbenz; Jacob,0,6,36
1646375918696,MATH 170A,A05,084930,Sterbenz; Jacob,0,0,0
1646375918696,MATH 170A,A06,084931,Sterbenz; Jacob,0,0,0
1646375921724,MATH 170B,A01,078562,Moosmueller; Caroline,0,17,35
1646375921724,MATH 170B,A02,078563,Moosmueller; Caroline,0,18,35
1646375921724,MATH 170B,B01,078565,Brust; Johannes Joachim,0,1,35
1646375921724,MATH 170B,B02,078566,Brust; Johannes Joachim,0,0,35
1646375924750,MATH 170C,A01,078569,Holst; Michael J,0,3,35
1646375924750,MATH 170C,A02,078570,Holst; Michael J,0,2,35
1646375927777,MATH 171B,A01,078572,Nie; Jiawang,0,0,35
1646375927777,MATH 171B,A02,078573,Nie; Jiawang,12,0,35
1646375927777,MATH 171B,A03,078574,Nie; Jiawang,26,0,35
1646375930810,MATH 173B,A01,079570,Saab; Rayan,17,0,35
1646375930810,MATH 173B,A02,079571,Saab; Rayan,29,0,35
1646375933834,MATH 180A,A01,078581,Kolesnik; Brett T,0,10,35
1646375933834,MATH 180A,A02,078582,Kolesnik; Brett T,0,9,35
1646375933834,MATH 180A,A03,078583,Kolesnik; Brett T,0,4,35
1646375933834,MATH 180A,A04,084932,Kolesnik; Brett T,0,5,0
1646375933834,MATH 180A,A05,084933,Kolesnik; Brett T,0,5,0
1646375936860,MATH 180B,A01,078585,Agarwal; Pooja,0,1,35
1646375936860,MATH 180B,A02,078586,Agarwal; Pooja,8,0,35
1646375936860,MATH 180B,A03,078587,Agarwal; Pooja,24,0,35
1646375936860,MATH 180B,A04,078588,Agarwal; Pooja,25,0,35
1646375939885,MATH 180C,A01,078590,Nemish; Yuriy,2,0,35
1646375939885,MATH 180C,A02,078591,Nemish; Yuriy,4,0,35
1646375939885,MATH 180C,B01,078593,Nemish; Yuriy,19,0,35
1646375939885,MATH 180C,B02,078594,Nemish; Yuriy,23,0,35
1646375942909,MATH 181A,A01,079363,Quarfoot; David James,0,7,35
1646375942909,MATH 181A,A02,079364,Quarfoot; David James,0,7,35
1646375942909,MATH 181A,A03,079365,Quarfoot; David James,0,8,35
1646375942909,MATH 181A,A04,079366,Quarfoot; David James,0,7,35
1646375945932,MATH 181B,A01,078601,Quarfoot; David James,14,0,35
1646375945932,MATH 181B,A03,078603,Quarfoot; David James,11,0,35
1646375945932,MATH 181B,B01,078605,Zhang; Zhuosong,24,0,35
1646375945932,MATH 181B,B02,078606,Zhang; Zhuosong,26,0,35
1646375945932,MATH 181B,B03,078607,Zhang; Zhuosong,1,0,35
1646375948956,MATH 183,A01,079586,Rava; Denise,0,12,36
1646375948956,MATH 183,A02,079587,Rava; Denise,0,8,36
1646375948956,MATH 183,A03,079588,Rava; Denise,0,7,36
1646375948956,MATH 183,A04,079589,Rava; Denise,0,6,36
1646375948956,MATH 183,A05,084969,Rava; Denise,0,1,0
1646375948956,MATH 183,A06,084970,Rava; Denise,0,2,0
1646375951984,MATH 184,A01,078614,Kane; Daniel Mertz,0,9,35
1646375951984,MATH 184,A02,078615,Kane; Daniel Mertz,0,8,35
1646375951984,MATH 184,A03,078616,Kane; Daniel Mertz,0,5,35
1646375951984,MATH 184,A04,078617,Kane; Daniel Mertz,0,8,35
1646375955009,MATH 185,A01,078619,Arias-Castro; Ery,0,1,35
1646375955009,MATH 185,A02,078620,Arias-Castro; Ery,2,0,35
1646375955009,MATH 185,A03,078621,Arias-Castro; Ery,5,0,35
1646375955009,MATH 185,A04,078622,Arias-Castro; Ery,19,0,35
1646375958043,MATH 189,A01,078624,Zhang; Zhuosong,0,12,37
1646375958043,MATH 189,A02,078625,Zhang; Zhuosong,0,10,37
1646375958043,MATH 189,A03,078626,Zhang; Zhuosong,0,11,37
1646375958043,MATH 189,A04,078627,Zhang; Zhuosong,0,9,37
1646375958043,MATH 189,A05,084971,Zhang; Zhuosong,0,12,0
1646375958043,MATH 189,A06,084972,Zhang; Zhuosong,0,8,0
1646375961103,COGS 1,A01,072894,Boyle; Mary E. T.,0,6,60
1646375961103,COGS 1,A02,072895,Boyle; Mary E. T.,0,7,60
1646375961103,COGS 1,A03,072896,Boyle; Mary E. T.,0,5,60
1646375961103,COGS 1,A04,072897,Boyle; Mary E. T.,0,5,60
1646375961103,COGS 1,A05,072898,Boyle; Mary E. T.,0,7,60
1646375961103,COGS 1,A06,072899,Boyle; Mary E. T.,0,6,60
1646375961103,COGS 1,A07,072900,Boyle; Mary E. T.,0,6,57
1646375964129,COGS 8,A01,072902,Staff,0,7,35
1646375967153,COGS 10,A01,072904,Klemmer; Scott R,2,0,60
1646375967153,COGS 10,A02,072905,Klemmer; Scott R,13,0,60
1646375967153,COGS 10,A03,072906,Klemmer; Scott R,10,0,60
1646375967153,COGS 10,A04,072907,Klemmer; Scott R,18,0,60
1646375967153,COGS 10,A05,072908,Klemmer; Scott R,31,0,60
1646375970183,COGS 11,A01,072910,Boroditsky; Lera,0,1,145
1646375973206,COGS 12,A00,072911,Boroditsky; Lera,0,2,50
1646375976233,COGS 14A,A01,072913,Davis; Joshua Daniel,0,22,60
1646375976233,COGS 14A,A02,072914,Davis; Joshua Daniel,0,19,60
1646375976233,COGS 14A,A03,072915,Davis; Joshua Daniel,0,17,60
1646375976233,COGS 14A,A04,072916,Davis; Joshua Daniel,0,19,60
1646375979265,COGS 14B,A01,072918,Barrera; Steven James,0,8,60
1646375979265,COGS 14B,A02,072919,Barrera; Steven James,0,7,60
1646375979265,COGS 14B,A03,072920,Barrera; Steven James,0,5,60
1646375982295,COGS 17,A01,072922,Johnson; Christine M.,0,13,60
1646375982295,COGS 17,A02,072923,Johnson; Christine M.,0,11,60
1646375982295,COGS 17,A03,072924,Johnson; Christine M.,0,11,60
1646375982295,COGS 17,A04,072925,Johnson; Christine M.,0,10,60
1646375982295,COGS 17,A05,072926,Johnson; Christine M.,0,10,60
1646375985322,COGS 18,A01,072928,Bardolph; Megan Dalene,0,16,35
1646375985322,COGS 18,A02,072929,Bardolph; Megan Dalene,0,15,35
1646375985322,COGS 18,A03,072930,Bardolph; Megan Dalene,0,15,35
1646375985322,COGS 18,A04,072931,Bardolph; Megan Dalene,0,18,35
1646375985322,COGS 18,A05,072932,Bardolph; Megan Dalene,0,16,35
1646375985322,COGS 18,A06,072933,Bardolph; Megan Dalene,0,15,35
1646375985322,COGS 18,A07,072934,Bardolph; Megan Dalene,0,15,35
1646375985322,COGS 18,A08,072935,Bardolph; Megan Dalene,0,14,35
1646375985322,COGS 18,B01,083188,Green; Daniel Richard,0,3,0
1646375988348,COGS 87,A00,073397,Deak; Gedeon O.,0,9,20
1646375991372,COGS 99,001,084891,Johnson; Christine M.,9999,0,9999
1646375994401,COGS 100,A01,072942,Scott; Taylor Jackson,0,20,60
1646375994401,COGS 100,A02,072943,Scott; Taylor Jackson,0,21,60
1646375994401,COGS 100,A03,072944,Scott; Taylor Jackson,0,21,60
1646375994401,COGS 100,A04,072945,Scott; Taylor Jackson,0,21,60
1646375994401,COGS 100,A05,072946,Scott; Taylor Jackson,0,18,60
1646375997425,COGS 101A,A01,072948,Barrera; Steven James,0,24,60
1646375997425,COGS 101A,A02,072949,Barrera; Steven James,0,22,60
1646375997425,COGS 101A,A03,072950,Barrera; Steven James,0,19,60
1646375997425,COGS 101A,A04,072951,Barrera; Steven James,0,21,60
1646376000452,COGS 101C,A01,072953,Staff,0,5,60
1646376000452,COGS 101C,A02,072954,Staff,1,2,60
1646376000452,COGS 101C,A03,072955,Staff,27,0,60
1646376003476,COGS 102C,A01,072958,Scott; Taylor Jackson,0,3,60
1646376003476,COGS 102C,A02,072959,Scott; Taylor Jackson,23,0,60
1646376006503,COGS 107A,A01,072961,Alfonso; Stephanie Isabel,0,5,60
1646376006503,COGS 107A,A02,072962,Alfonso; Stephanie Isabel,0,6,60
1646376006503,COGS 107A,A03,072963,Alfonso; Stephanie Isabel,0,2,60
1646376006503,COGS 107A,A04,072964,Alfonso; Stephanie Isabel,0,0,60
1646376006503,COGS 107A,A05,072965,Alfonso; Stephanie Isabel,17,0,60
1646376009527,COGS 107B,A01,072967,Mooshagian; Eric Frederick,25,0,60
1646376009527,COGS 107B,A02,072968,Mooshagian; Eric Frederick,39,0,60
1646376009527,COGS 107B,A03,072969,Mooshagian; Eric Frederick,53,0,60
1646376009527,COGS 107B,A04,072970,Mooshagian; Eric Frederick,33,0,60
1646376009527,COGS 107B,A05,072971,Mooshagian; Eric Frederick,23,0,60
1646376012550,COGS 107C,A01,072973,Chiba; Andrea,0,1,60
1646376012550,COGS 107C,A02,072974,Chiba; Andrea,37,0,60
1646376012550,COGS 107C,A03,072975,Chiba; Andrea,35,0,60
1646376015578,COGS 108,A01,072977,Fleischer; Jason G,0,32,60
1646376015578,COGS 108,A02,072978,Fleischer; Jason G,0,28,60
1646376015578,COGS 108,A03,072979,Fleischer; Jason G,0,30,60
1646376015578,COGS 108,A04,072980,Fleischer; Jason G,0,27,60
1646376015578,COGS 108,A05,072981,Fleischer; Jason G,0,27,60
1646376015578,COGS 108,A06,072982,Fleischer; Jason G,0,29,60
1646376015578,COGS 108,A07,072983,Fleischer; Jason G,0,28,57
1646376018600,COGS 116,A01,072989,Greene; Deanna Jacquelyn,0,0,50
1646376021660,COGS 118A,A01,072991,Fleischer; Jason G,0,27,60
1646376021660,COGS 118A,A02,072992,Fleischer; Jason G,0,26,60
1646376021660,COGS 118A,A03,072993,Fleischer; Jason G,0,28,60
1646376024688,COGS 121,A01,072995,Staff,0,6,145
1646376027717,COGS 122,A01,072997,Dow; Steven P,0,30,60
1646376030746,COGS 123,A01,072999,Dow; Steven P,0,6,40
1646376030746,COGS 123,A02,073000,Dow; Steven P,0,6,40
1646376030746,COGS 123,A03,081916,Dow; Steven P,0,7,40
1646376030746,COGS 123,A04,081917,Dow; Steven P,0,6,40
1646376033769,COGS 142,A01,081914,Staff,12,0,50
1646376036791,COGS 153,A00,073001,Davis; Joshua Daniel,0,31,75
1646376039827,COGS 160,A00,073005,Deak; Gedeon O.,16,0,20
1646376042854,COGS 163,A01,073007,Boyle; Mary E. T.,0,26,68
1646376045889,COGS 164,A01,073009,Chiba; Andrea,0,37,68
1646376048913,COGS 170,A01,073011,Rangel; Lara M,0,21,70
1646376051941,COGS 178,A00,073014,Jernigan; Terry Lynne,0,6,75
1646376054968,COGS 184,A01,073018,Johnson; Christine M.,0,6,75
1646376058002,COGS 190C,A00,073019,Jernigan; Terry Lynne,9999,0,9999
1646376058002,COGS 190C,B00,073020,Chiba; Andrea,9999,0,9999
1646376058002,COGS 190C,C00,073021,Fleischer; Jason G,9999,0,9999
1646376058002,COGS 190C,D00,073022,Scott; Taylor Jackson,9999,0,9999
1646376058002,COGS 190C,E00,073023,Johnson; Christine M.,9999,0,9999
1646376058002,COGS 190C,F00,073024,Boyle; Mary E. T.,9999,0,9999
1646376058002,COGS 190C,G00,073025,Hoffman; Drew Ellen,9999,0,9999
1646376058002,COGS 190C,H00,073026,Mattar; Marcelo G,9999,0,9999
1646376058002,COGS 190C,I00,073027,Nitz; Douglas A.,9999,0,9999
1646376058002,COGS 190C,J00,073028,Rossano; Federico,9999,0,9999
1646376058002,COGS 190C,K00,073029,Ellis; Shannon Elizabeth,9999,0,9999
1646376058002,COGS 190C,L00,073030,De Sa; Virginia,9999,0,9999
1646376058002,COGS 190C,M00,073031,Bergen; Benjamin,9999,0,9999
1646376061032,COGS 190D,A00,073032,Kutas; Marta,20,0,20
1646376064054,COGS 194,A00,073033,Hill; Seth J,9999,0,9999
1646376067077,COGS 197,001,083552,Fleischer; Jason G,9998,0,9999
1646376070105,CSE 6R,A01,077385,Moshiri; Alexander Niema,0,43,150
1646376070105,CSE 6R,B01,082832,Moshiri; Alexander Niema,49,0,49
1646376073141,CSE 8A,A50,077387,Soosai Raj; Adalbert Geral,0,12,30
1646376073141,CSE 8A,A51,077388,Soosai Raj; Adalbert Geral,0,11,30
1646376073141,CSE 8A,A52,077389,Soosai Raj; Adalbert Geral,0,12,30
1646376073141,CSE 8A,B50,077391,Soosai Raj; Adalbert Geral,0,13,30
1646376073141,CSE 8A,B51,077392,Soosai Raj; Adalbert Geral,0,14,30
1646376073141,CSE 8A,B52,077393,Soosai Raj; Adalbert Geral,0,13,30
1646376073141,CSE 8A,C50,077395,Elsherif; May Elhussein,0,8,30
1646376073141,CSE 8A,C51,077396,Elsherif; May Elhussein,0,7,30
1646376073141,CSE 8A,C52,077397,Elsherif; May Elhussein,0,9,30
1646376073141,CSE 8A,D50,077399,Elsherif; May Elhussein,0,8,30
1646376073141,CSE 8A,D51,077400,Elsherif; May Elhussein,0,8,30
1646376073141,CSE 8A,D52,077401,Elsherif; May Elhussein,0,8,30
1646376076164,CSE 8B,A01,079903,Ochoa; Benjamin Lawrence,46,0,196
1646376079192,CSE 11,A01,079904,Miranda; Gregory Joseph,0,59,106
1646376079192,CSE 11,B01,079905,Miranda; Gregory Joseph,0,62,106
1646376082227,CSE 12,A01,077408,Cao; Yingjun,0,27,49
1646376082227,CSE 12,A02,077409,Cao; Yingjun,0,44,49
1646376082227,CSE 12,B01,077411,Cao; Yingjun,0,32,49
1646376082227,CSE 12,B02,077412,Cao; Yingjun,0,39,49
1646376082227,CSE 12,C01,079906,Miranda; Gregory Joseph,0,10,196
1646376085256,CSE 15L,A01,077415,Soosai Raj; Adalbert Geral,0,18,20
1646376085256,CSE 15L,A02,077416,Soosai Raj; Adalbert Geral,0,24,20
1646376085256,CSE 15L,A03,077417,Soosai Raj; Adalbert Geral,0,18,20
1646376085256,CSE 15L,A04,077418,Soosai Raj; Adalbert Geral,0,28,20
1646376085256,CSE 15L,A05,077419,Soosai Raj; Adalbert Geral,0,24,20
1646376085256,CSE 15L,A06,077420,Soosai Raj; Adalbert Geral,0,23,20
1646376085256,CSE 15L,A07,077421,Soosai Raj; Adalbert Geral,0,21,20
1646376085256,CSE 15L,A08,077422,Soosai Raj; Adalbert Geral,0,23,15
1646376085256,CSE 15L,B01,077424,Staff,0,19,16
1646376085256,CSE 15L,B02,077425,Staff,0,21,20
1646376085256,CSE 15L,B03,077426,Staff,0,19,20
1646376085256,CSE 15L,C01,084620,Staff,0,20,2
1646376088285,CSE 20,A01,079907,Jones; Miles E,22,0,196
1646376088285,CSE 20,A02,082805,Jones; Miles E,42,0,196
1646376091308,CSE 21,A01,079908,Jones; Miles E,64,0,196
1646376091308,CSE 21,A02,082804,Jones; Miles E,63,0,199
1646376094336,CSE 30,A01,079909,Muller; P Keith,42,1,295
1646376094336,CSE 30,A02,081935,Muller; P Keith,81,0,295
1646376097359,CSE 87,A00,077431,Moshiri; Alexander Niema,0,0,20
1646376097359,CSE 87,B00,077432,Cottrell; Garrison W,2,0,20
1646376100390,CSE 95,A00,077433,Minnes Kemp; Mor Mia,75,0,75
1646376103416,CSE 100,A01,079911,Sahoo; Debashis,64,0,275
1646376103416,CSE 100,B01,079912,Staff,0,16,68
1646376103416,CSE 100,B02,079913,Staff,0,4,98
1646376106442,CSE 101,A01,079914,Dasgupta; Sanjoy,0,72,116
1646376106442,CSE 101,B01,079915,Impagliazzo; Russell,8,0,196
1646376109465,CSE 105,A01,079916,Minnes Kemp; Mor Mia,22,0,395
1646376112498,CSE 107,A01,079917,ThomÉ; Emmanuel,0,26,146
1646376115525,CSE 109,A01,079918,Staff,0,64,70
1646376118562,CSE 110,A50,077442,Politz; Joseph Gibbs,0,14,65
1646376118562,CSE 110,A51,077443,Politz; Joseph Gibbs,0,10,65
1646376118562,CSE 110,A52,077444,Politz; Joseph Gibbs,0,10,66
1646376118562,CSE 110,B50,077447,Griswold; William G.,31,0,65
1646376118562,CSE 110,B51,077448,Griswold; William G.,57,0,65
1646376118562,CSE 110,B52,077449,Griswold; William G.,58,0,66
1646376121589,CSE 112,A50,077452,Powell; Thomas Allan,0,24,146
1646376124614,CSE 120,A01,079922,Zhou; Yuan-Yuan,129,0,295
1646376127639,CSE 123,A01,079923,Shalev; Aaron D,88,0,196
1646376130662,CSE 125,A00,077455,Voelker; Geoffrey M.,3,0,30
1646376133687,CSE 127,A01,079924,Obaido; George Rabeshi,0,58,196
1646376136712,CSE 130,A01,079926,Staff,47,0,196
1646376139735,CSE 131,A01,079927,Staff,0,11,60
1646376142760,CSE 132B,A01,079928,Deutsch; Alin Bernard,14,0,70
1646376145783,CSE 132C,A01,079929,Kumar; Arun Kumar,52,0,70
1646376148810,CSE 135,A01,079930,Powell; Thomas Allan,67,0,196
1646376151843,CSE 140,A01,079931,Cheng; Chung Kuan,241,0,395
1646376154871,CSE 140L,A01,077465,Chin; Bryan W.,89,0,196
1646376154871,CSE 140L,B01,077468,Chin; Bryan W.,141,0,196
1646376157895,CSE 141,A01,079932,Staff,0,17,196
1646376160922,CSE 141L,A01,077472,Eldon; John,0,87,196
1646376163946,CSE 143,A01,079659,Gupta; Rajesh K.,24,0,50
1646376166974,CSE 145,A01,077476,Kastner; Ryan Charles,15,0,24
1646376170007,CSE 148,A01,079933,Tullsen; Dean Michael,36,0,49
1646376173031,CSE 150B,A01,079934,Gao; Sicun,0,23,360
1646376176058,CSE 151A,A01,079935,Shang; Jingbo,0,92,196
1646376179084,CSE 151B,A01,079936,Yu; Qi,0,47,146
1646376182109,CSE 152B,A01,079943,Chandraker; Manmohan Krishna,0,14,49
1646376185132,CSE 156,A01,079944,Nakashole; Ndapandula,96,0,196
1646376188160,CSE 166,A01,081563,Ochoa; Benjamin Lawrence,0,20,49
1646376191187,CSE 168,A01,079945,Li; Tzumao,0,12,49
1646376194212,CSE 175,A01,079946,Kumar; Rakesh,0,13,49
1646376197326,CSE 176A,A01,079948,Riek; Laurel D,0,12,25
1646376200352,CSE 182,A01,079951,Bafna; Vineet,140,0,146
1646376203380,CSE 185,A01,077489,Gymrek; Melissa Ann,1,0,39
1646376203380,CSE 185,A02,077490,Gymrek; Melissa Ann,3,0,38
1646376203380,CSE 185,A03,077491,Gymrek; Melissa Ann,30,0,38
1646376206408,CSE 190,A00,084606,Weibel; Nadir,24,0,25
1646376209435,CSE 191,B00,084652,Schulze; Jurgen P.,49,0,50
1646376209435,CSE 191,A00,084608,Minnes Kemp; Mor Mia,9999,0,9999
1646376212457,CSE 198,001,080812,Weibel; Nadir,0,0,0
1646376212457,CSE 198,002,084804,Alvarado; Christine J.,0,0,0
1646376212457,CSE 198,003,084817,Porter; George M,0,0,0
1646376212457,CSE 198,004,084818,Griswold; William G.,0,0,0
1646376215482,ECE 5,A01,076498,Morris; Karcher William,12,0,20
1646376215482,ECE 5,A02,076499,Morris; Karcher William,0,0,0
1646376215482,ECE 5,A03,076500,Morris; Karcher William,11,0,20
1646376215482,ECE 5,A04,076501,Morris; Karcher William,0,0,0
1646376218505,ECE 15,A01,076503,Vardy; Alexander,10,0,125
1646376221531,ECE 16,A01,076506,Khoshabeh; Ramsin,0,13,30
1646376224559,ECE 17,A01,076508,Gilja; Vikash,24,0,146
1646376227587,ECE 25,A50,076511,Dey; Sujit,9,0,30
1646376227587,ECE 25,A51,076512,Dey; Sujit,22,0,30
1646376227587,ECE 25,A52,076513,Dey; Sujit,28,0,30
1646376230627,ECE 35,A50,076516,Taur; Yuan,0,4,30
1646376230627,ECE 35,A51,076517,Taur; Yuan,0,0,30
1646376230627,ECE 35,A52,076518,Taur; Yuan,10,0,30
1646376230627,ECE 35,A53,076519,Taur; Yuan,0,1,30
1646376233663,ECE 45,A01,076521,Zeger; Kenneth A.,0,3,180
1646376236688,ECE 65,A50,076526,Baghdadchi; Saharnaz,0,1,17
1646376236688,ECE 65,A51,076527,Baghdadchi; Saharnaz,0,0,19
1646376236688,ECE 65,A52,076528,Baghdadchi; Saharnaz,0,0,18
1646376236688,ECE 65,A53,076529,Baghdadchi; Saharnaz,0,1,17
1646376236688,ECE 65,A54,076530,Baghdadchi; Saharnaz,0,1,18
1646376236688,ECE 65,A55,076531,Baghdadchi; Saharnaz,0,0,16
1646376236688,ECE 65,A56,082863,Baghdadchi; Saharnaz,0,1,17
1646376236688,ECE 65,A57,082864,Baghdadchi; Saharnaz,0,0,18
1646376236688,ECE 65,A58,082865,Baghdadchi; Saharnaz,0,2,10
1646376236688,ECE 65,A59,082866,Baghdadchi; Saharnaz,0,1,10
1646376236688,ECE 65,A60,082867,Baghdadchi; Saharnaz,0,1,10
1646376236688,ECE 65,A61,082868,Baghdadchi; Saharnaz,0,1,10
1646376236688,ECE 65,A62,082869,Baghdadchi; Saharnaz,0,1,10
1646376239711,ECE 100,A01,076533,Baghdadchi; Saharnaz,0,1,20
1646376239711,ECE 100,A02,076534,Baghdadchi; Saharnaz,0,1,20
1646376239711,ECE 100,A03,076535,Baghdadchi; Saharnaz,8,0,20
1646376239711,ECE 100,A04,076536,Baghdadchi; Saharnaz,0,2,20
1646376239711,ECE 100,A05,076537,Baghdadchi; Saharnaz,0,0,20
1646376239711,ECE 100,A06,076538,Baghdadchi; Saharnaz,1,0,20
1646376239711,ECE 100,A07,082927,Baghdadchi; Saharnaz,6,0,20
1646376242738,ECE 101,A01,076540,Bharadia; Dinesh,11,0,60
1646376242738,ECE 101,A02,076541,Bharadia; Dinesh,28,0,60
1646376245761,ECE 103,A01,076543,Kuzum; Duygu,20,0,75
1646376248790,ECE 107,A01,079212,Fullerton; Eric E,19,0,75
1646376251812,ECE 109,A02,076548,Vardy; Alexander,11,0,220
1646376254843,ECE 111,A01,076550,Turakhia; Yatish Girish,76,0,180
1646376257866,ECE 115,A01,076552,Yip; Michael,5,0,26
1646376260892,ECE 123,A01,076554,Sievenpiper; Daniel F.,0,3,60
1646376263919,ECE 124,A50,076557,Esmaili; Gholamreza,20,0,24
1646376263919,ECE 124,A51,082904,Esmaili; Gholamreza,18,0,24
1646376266942,ECE 125B,A50,076560,Esmaili; Gholamreza,4,0,24
1646376266942,ECE 125B,A51,076561,Esmaili; Gholamreza,11,0,24
1646376269969,ECE 128C,A00,076562,Abi Samra; Nicholas Camill,8,0,70
1646376272992,ECE 134,A00,076563,Ng; Tse Nga,5,0,40
1646376276019,ECE 136L,A01,076565,Dayeh; Shadi Ahmad,5,0,7
1646376276019,ECE 136L,A02,076566,Dayeh; Shadi Ahmad,7,0,7
1646376276019,ECE 136L,A03,076567,Dayeh; Shadi Ahmad,5,0,7
1646376276019,ECE 136L,A04,076568,Dayeh; Shadi Ahmad,6,0,7
1646376279049,ECE 139,A00,076569,Nomura; Kenji,16,0,20
1646376282077,ECE 140B,A01,076571,Khoshabeh; Ramsin,1,0,24
1646376282077,ECE 140B,A02,076572,Khoshabeh; Ramsin,0,0,24
1646376282077,ECE 140B,A03,076573,Khoshabeh; Ramsin,10,0,24
1646376285105,ECE 141B,A01,076575,Gessner; Richard K.,15,0,65
1646376288127,ECE 148,A01,076577,Silberman; Jack,0,0,12
1646376291151,ECE 153,A01,076579,Sworder; David D.,54,0,120
1646376294174,ECE 157B,A01,076581,Bharadia; Dinesh,13,0,20
1646376297198,ECE 158B,A01,076583,Zhang; Xinyu,16,0,30
1646376300228,ECE 161C,A00,076584,Harris; Frederick Joel,3,0,40
1646376303256,ECE 163,A00,076587,Hsueh; Tzu-Chien,19,0,70
1646376306280,ECE 165,A50,076592,Mercier; Patrick Philip,6,0,30
1646376306280,ECE 165,A51,076593,Mercier; Patrick Philip,0,0,30
1646376306280,ECE 165,A52,076594,Mercier; Patrick Philip,12,0,30
1646376306280,ECE 165,A53,076595,Mercier; Patrick Philip,20,0,30
1646376309306,ECE 171A,A01,076597,Zheng; Yang,26,0,100
1646376312330,ECE 175B,A01,076599,Meyer; Florian,14,0,60
1646376315364,ECE 180,A00,076600,Trivedi; Mohan M.,0,4,30
1646376318393,ECE 185,A01,076602,Papen; George C.,9,0,20
1646376321420,ECE 190,001,084849,Nguyen; Truong Quang,9998,0,9999
1646376324450,ECE 191,A00,076603,Zhang; Xinyu,14,0,40
1646376327475,ECE 196,A00,076604,Morris; Karcher William,0,2,30
1646376330507,ECE 198,001,084565,Nguyen; Truong Quang,9998,0,9999
1646376333530,MATH 3C,A01,078278,Carter; Anne Toulson,0,12,5
1646376333530,MATH 3C,A02,078279,Carter; Anne Toulson,0,10,5
1646376336554,MATH 10A,A01,078283,Jin; Muzhi,0,2,35
1646376336554,MATH 10A,A02,078284,Jin; Muzhi,0,2,35
1646376336554,MATH 10A,A03,078285,Jin; Muzhi,0,1,35
1646376336554,MATH 10A,A04,078286,Jin; Muzhi,0,3,35
1646376336554,MATH 10A,A05,078287,Jin; Muzhi,0,9,32
1646376336554,MATH 10A,A06,078288,Jin; Muzhi,0,3,35
1646376336554,MATH 10A,A07,078289,Jin; Muzhi,0,2,35
1646376336554,MATH 10A,A08,078290,Jin; Muzhi,0,2,35
1646376339585,MATH 10B,A01,078292,Edie-Michell; Cain,0,4,33
1646376339585,MATH 10B,A02,078293,Edie-Michell; Cain,0,4,33
1646376339585,MATH 10B,A03,078294,Edie-Michell; Cain,0,3,33
1646376339585,MATH 10B,A04,078295,Edie-Michell; Cain,0,3,33
1646376339585,MATH 10B,A05,078296,Edie-Michell; Cain,0,7,33
1646376339585,MATH 10B,A06,078297,Edie-Michell; Cain,0,4,35
1646376339585,MATH 10B,B01,078299,Bowers; Adam R.,0,2,35
1646376339585,MATH 10B,B02,078300,Bowers; Adam R.,0,2,35
1646376339585,MATH 10B,B03,078301,Bowers; Adam R.,0,4,35
1646376339585,MATH 10B,B04,078302,Bowers; Adam R.,0,7,35
1646376339585,MATH 10B,B05,078303,Bowers; Adam R.,0,3,35
1646376339585,MATH 10B,B06,078304,Bowers; Adam R.,0,7,35
1646376339585,MATH 10B,B07,084921,Bowers; Adam R.,0,0,0
1646376339585,MATH 10B,B08,084922,Bowers; Adam R.,0,0,0
1646376339585,MATH 10B,C01,078306,Anzaldo; Leesa B,0,3,35
1646376339585,MATH 10B,C02,078307,Anzaldo; Leesa B,0,10,35
1646376339585,MATH 10B,C03,078308,Anzaldo; Leesa B,0,4,35
1646376339585,MATH 10B,C04,078309,Anzaldo; Leesa B,0,4,35
