time,available,waitlisted,total,normalized
2022-02-13T20:03:04,7,0,30,0.23333333333333334
2022-02-13T20:11:11,7,0,30,0.23333333333333334
2022-02-13T20:19:18,7,0,30,0.23333333333333334
2022-02-13T20:27:26,7,0,30,0.23333333333333334
2022-02-13T20:35:33,7,0,30,0.23333333333333334
2022-02-13T20:43:41,7,0,30,0.23333333333333334
2022-02-13T20:51:48,7,0,30,0.23333333333333334
2022-02-13T20:59:56,7,0,30,0.23333333333333334
2022-02-13T21:08:03,7,0,30,0.23333333333333334
2022-02-13T21:16:11,7,0,30,0.23333333333333334
2022-02-13T21:24:29,7,0,30,0.23333333333333334
2022-02-13T21:32:37,7,0,30,0.23333333333333334
2022-02-13T21:40:44,7,0,30,0.23333333333333334
2022-02-13T21:48:51,7,0,30,0.23333333333333334
2022-02-13T21:56:59,7,0,30,0.23333333333333334
2022-02-13T22:05:07,7,0,30,0.23333333333333334
2022-02-13T22:13:14,7,0,30,0.23333333333333334
2022-02-13T22:21:22,7,0,30,0.23333333333333334
2022-02-13T22:29:30,7,0,30,0.23333333333333334
2022-02-13T22:37:55,7,0,30,0.23333333333333334
2022-02-13T22:46:02,7,0,30,0.23333333333333334
2022-02-13T22:54:10,7,0,30,0.23333333333333334
2022-02-13T23:02:17,7,0,30,0.23333333333333334
2022-02-13T23:10:25,7,0,30,0.23333333333333334
2022-02-13T23:18:32,7,0,30,0.23333333333333334
2022-02-13T23:26:40,7,0,30,0.23333333333333334
2022-02-13T23:34:48,7,0,30,0.23333333333333334
2022-02-13T23:42:55,7,0,30,0.23333333333333334
2022-02-13T23:51:13,7,0,30,0.23333333333333334
2022-02-13T23:59:20,7,0,30,0.23333333333333334
2022-02-14T00:07:28,7,0,30,0.23333333333333334
2022-02-14T00:15:36,7,0,30,0.23333333333333334
2022-02-14T00:23:43,7,0,30,0.23333333333333334
2022-02-14T00:31:51,7,0,30,0.23333333333333334
2022-02-14T00:39:59,7,0,30,0.23333333333333334
2022-02-14T00:48:07,7,0,30,0.23333333333333334
2022-02-14T00:56:15,7,0,30,0.23333333333333334
2022-02-14T01:04:22,7,0,30,0.23333333333333334
2022-02-14T01:12:30,7,0,30,0.23333333333333334
2022-02-14T01:20:38,7,0,30,0.23333333333333334
2022-02-14T01:28:46,7,0,30,0.23333333333333334
2022-02-14T01:36:53,7,0,30,0.23333333333333334
2022-02-14T01:45:18,7,0,30,0.23333333333333334
2022-02-14T01:53:26,7,0,30,0.23333333333333334
2022-02-14T02:01:34,7,0,30,0.23333333333333334
2022-02-14T02:14:18,7,0,30,0.23333333333333334
2022-02-14T02:22:25,7,0,30,0.23333333333333334
2022-02-14T02:30:33,7,0,30,0.23333333333333334
2022-02-14T02:38:41,7,0,30,0.23333333333333334
2022-02-14T02:46:48,7,0,30,0.23333333333333334
2022-02-14T02:54:56,7,0,30,0.23333333333333334
2022-02-14T03:03:03,7,0,30,0.23333333333333334
2022-02-14T03:11:11,7,0,30,0.23333333333333334
2022-02-14T03:19:18,7,0,30,0.23333333333333334
2022-02-14T03:27:26,7,0,30,0.23333333333333334
2022-02-14T03:35:34,7,0,30,0.23333333333333334
2022-02-14T03:43:41,7,0,30,0.23333333333333334
2022-02-14T03:51:49,7,0,30,0.23333333333333334
2022-02-14T03:59:57,7,0,30,0.23333333333333334
2022-02-14T04:20:27,7,0,30,0.23333333333333334
2022-02-14T04:32:51,7,0,30,0.23333333333333334
2022-02-14T04:42:09,7,0,30,0.23333333333333334
2022-02-14T04:50:37,7,0,30,0.23333333333333334
2022-02-14T04:58:45,7,0,30,0.23333333333333334
2022-02-14T05:06:53,7,0,30,0.23333333333333334
2022-02-14T05:15:01,7,0,30,0.23333333333333334
2022-02-14T05:23:09,7,0,30,0.23333333333333334
2022-02-14T05:31:17,7,0,30,0.23333333333333334
2022-02-14T05:39:25,7,0,30,0.23333333333333334
2022-02-14T05:47:33,7,0,30,0.23333333333333334
2022-02-14T05:55:40,7,0,30,0.23333333333333334
2022-02-14T06:03:48,7,0,30,0.23333333333333334
2022-02-14T06:11:56,7,0,30,0.23333333333333334
2022-02-14T06:20:04,7,0,30,0.23333333333333334
2022-02-14T06:28:12,7,0,30,0.23333333333333334
2022-02-14T06:36:20,7,0,30,0.23333333333333334
2022-02-14T06:44:28,7,0,30,0.23333333333333334
2022-02-14T06:52:36,7,0,30,0.23333333333333334
2022-02-14T07:00:43,7,0,30,0.23333333333333334
2022-02-14T07:08:51,7,0,30,0.23333333333333334
2022-02-14T07:16:59,7,0,30,0.23333333333333334
2022-02-14T07:25:07,7,0,30,0.23333333333333334
2022-02-14T07:33:14,7,0,30,0.23333333333333334
2022-02-14T07:41:22,7,0,30,0.23333333333333334
2022-02-14T07:49:29,7,0,30,0.23333333333333334
2022-02-14T07:57:37,7,0,30,0.23333333333333334
2022-02-14T08:05:45,7,0,30,0.23333333333333334
2022-02-14T08:13:52,7,0,30,0.23333333333333334
2022-02-14T08:22:00,7,0,30,0.23333333333333334
2022-02-14T08:30:08,7,0,30,0.23333333333333334
2022-02-14T08:38:24,7,0,30,0.23333333333333334
2022-02-14T08:46:31,7,0,30,0.23333333333333334
2022-02-14T08:54:39,7,0,30,0.23333333333333334
2022-02-14T09:02:47,7,0,30,0.23333333333333334
2022-02-14T09:10:54,7,0,30,0.23333333333333334
2022-02-14T09:19:02,7,0,30,0.23333333333333334
2022-02-14T09:27:10,7,0,30,0.23333333333333334
2022-02-14T09:35:18,7,0,30,0.23333333333333334
2022-02-14T09:43:25,7,0,30,0.23333333333333334
2022-02-14T09:51:33,7,0,30,0.23333333333333334
2022-02-14T09:59:41,7,0,30,0.23333333333333334
2022-02-14T10:08:02,7,0,30,0.23333333333333334
2022-02-14T10:16:10,7,0,30,0.23333333333333334
2022-02-14T10:24:17,7,0,30,0.23333333333333334
2022-02-14T10:32:26,7,0,30,0.23333333333333334
2022-02-14T10:40:34,7,0,30,0.23333333333333334
2022-02-14T10:48:42,7,0,30,0.23333333333333334
2022-02-14T10:56:51,7,0,30,0.23333333333333334
2022-02-14T11:04:59,7,0,30,0.23333333333333334
2022-02-14T11:13:15,7,0,30,0.23333333333333334
2022-02-14T11:21:23,6,0,30,0.2
2022-02-14T11:29:32,6,0,30,0.2
2022-02-14T11:37:40,6,0,30,0.2
2022-02-14T11:45:48,5,0,30,0.16666666666666666
2022-02-14T11:53:56,5,0,30,0.16666666666666666
2022-02-14T12:02:13,5,0,30,0.16666666666666666
2022-02-14T12:10:21,5,0,30,0.16666666666666666
2022-02-14T12:18:29,3,0,30,0.1
2022-02-14T12:26:36,2,0,30,0.06666666666666667
2022-02-14T12:34:44,0,0,30,0.0
2022-02-14T12:42:52,0,0,30,0.0
2022-02-14T12:51:09,0,0,30,0.0
2022-02-14T12:59:17,0,0,30,0.0
2022-02-14T13:07:25,0,0,30,0.0
2022-02-14T13:15:33,0,0,30,0.0
2022-02-14T13:23:50,0,0,30,0.0
2022-02-14T13:31:58,0,0,30,0.0
2022-02-14T13:40:06,0,0,30,0.0
2022-02-14T13:48:14,0,0,30,0.0
2022-02-14T13:56:22,0,0,30,0.0
2022-02-14T14:04:30,0,0,30,0.0
2022-02-14T14:12:47,0,0,30,0.0
2022-02-14T14:20:55,0,0,30,0.0
2022-02-14T14:29:03,0,0,30,0.0
2022-02-14T14:37:11,0,0,30,0.0
2022-02-14T14:45:19,0,0,30,0.0
2022-02-14T14:53:27,0,0,30,0.0
2022-02-14T15:01:45,0,0,30,0.0
2022-02-14T15:09:53,0,0,30,0.0
2022-02-14T15:18:00,0,0,30,0.0
2022-02-14T15:26:08,0,0,30,0.0
2022-02-14T15:34:16,0,0,30,0.0
2022-02-14T15:42:35,0,0,30,0.0
2022-02-14T15:50:43,0,0,30,0.0
2022-02-14T15:58:51,0,0,30,0.0
2022-02-14T16:06:59,0,0,30,0.0
2022-02-14T16:15:07,0,0,30,0.0
2022-02-14T16:23:25,0,0,30,0.0
2022-02-14T16:31:33,0,0,30,0.0
2022-02-14T16:39:41,0,0,30,0.0
2022-02-14T16:47:48,0,0,30,0.0
2022-02-14T16:55:56,0,0,30,0.0
2022-02-14T17:04:04,0,0,30,0.0
2022-02-14T17:12:21,0,0,30,0.0
2022-02-14T17:20:29,0,0,30,0.0
2022-02-14T17:28:36,0,0,30,0.0
2022-02-14T17:36:44,0,0,30,0.0
2022-02-14T17:45:04,0,0,30,0.0
2022-02-14T17:53:12,0,0,30,0.0
2022-02-14T18:01:19,0,0,30,0.0
2022-02-14T18:09:27,0,0,30,0.0
2022-02-14T18:17:34,0,0,30,0.0
2022-02-14T18:25:53,0,0,30,0.0
2022-02-14T18:34:00,0,0,30,0.0
2022-02-14T18:42:08,0,0,30,0.0
2022-02-14T18:50:16,0,0,30,0.0
2022-02-14T18:58:23,0,0,30,0.0
2022-02-14T19:06:31,0,0,30,0.0
2022-02-14T19:14:47,0,0,30,0.0
2022-02-14T19:22:55,0,0,30,0.0
2022-02-14T19:31:03,0,0,30,0.0
2022-02-14T19:39:10,0,0,30,0.0
2022-02-14T19:47:18,0,0,30,0.0
2022-02-14T19:55:26,0,0,30,0.0
2022-02-14T20:03:42,0,0,30,0.0
2022-02-14T20:11:49,0,0,30,0.0
2022-02-14T20:19:57,0,0,30,0.0
2022-02-14T20:28:16,0,0,30,0.0
2022-02-14T20:36:23,0,0,30,0.0
2022-02-14T20:44:31,0,0,30,0.0
2022-02-14T20:52:39,0,0,30,0.0
2022-02-14T21:00:46,0,0,30,0.0
2022-02-14T21:08:54,0,0,30,0.0
2022-02-14T21:17:13,0,0,30,0.0
2022-02-14T21:25:21,0,0,30,0.0
2022-02-14T21:33:28,0,0,30,0.0
2022-02-14T21:41:36,0,0,30,0.0
2022-02-14T21:49:44,0,0,30,0.0
2022-02-14T21:57:52,0,0,30,0.0
2022-02-14T22:06:00,0,0,30,0.0
2022-02-14T22:14:07,0,0,30,0.0
2022-02-14T22:22:26,0,0,30,0.0
2022-02-14T22:30:33,0,0,30,0.0
2022-02-14T22:38:41,0,0,30,0.0
2022-02-14T22:46:48,0,0,30,0.0
2022-02-14T22:54:56,0,0,30,0.0
2022-02-14T23:03:04,0,0,30,0.0
2022-02-14T23:11:21,0,0,30,0.0
2022-02-14T23:19:29,0,0,30,0.0
2022-02-14T23:27:36,0,0,30,0.0
2022-02-14T23:35:44,0,0,30,0.0
2022-02-14T23:43:52,0,0,30,0.0
2022-02-14T23:51:59,0,0,30,0.0
2022-02-15T00:00:07,0,0,30,0.0
2022-02-15T00:08:14,0,0,30,0.0
2022-02-15T00:16:22,0,0,30,0.0
2022-02-15T00:24:30,0,0,30,0.0
2022-02-15T00:32:46,0,0,30,0.0
2022-02-15T00:40:54,0,0,30,0.0
2022-02-15T00:49:02,0,0,30,0.0
2022-02-15T00:57:10,0,0,30,0.0
2022-02-15T01:05:18,0,0,30,0.0
2022-02-15T01:13:25,0,0,30,0.0
2022-02-15T01:21:33,0,0,30,0.0
2022-02-15T01:29:41,0,0,30,0.0
2022-02-15T01:37:48,0,0,30,0.0
2022-02-15T01:45:56,0,0,30,0.0
2022-02-15T01:54:12,0,0,30,0.0
2022-02-15T02:02:19,0,0,30,0.0
2022-02-15T02:10:27,0,0,30,0.0
2022-02-15T02:19:50,0,0,30,0.0
2022-02-15T02:27:57,0,0,30,0.0
2022-02-15T02:36:04,0,0,30,0.0
2022-02-15T02:44:12,0,0,30,0.0
2022-02-15T02:52:19,0,0,30,0.0
2022-02-15T03:00:27,0,0,30,0.0
2022-02-15T03:08:34,0,0,30,0.0
2022-02-15T03:16:42,0,0,30,0.0
2022-02-15T03:24:50,0,0,30,0.0
2022-02-15T03:32:58,0,0,30,0.0
2022-02-15T03:41:05,0,0,30,0.0
2022-02-15T03:49:13,0,0,30,0.0
2022-02-15T03:57:21,0,0,30,0.0
2022-02-15T04:05:28,0,0,30,0.0
2022-02-15T04:41:35,0,0,30,0.0
2022-02-15T04:50:01,0,0,30,0.0
2022-02-15T04:58:09,0,0,30,0.0
2022-02-15T05:06:17,0,0,30,0.0
2022-02-15T05:14:25,0,0,30,0.0
2022-02-15T05:22:34,0,0,30,0.0
2022-02-15T05:30:42,0,0,30,0.0
2022-02-15T05:38:50,0,0,30,0.0
2022-02-15T05:46:58,0,0,30,0.0
2022-02-15T05:55:06,0,0,30,0.0
2022-02-15T06:03:15,0,0,30,0.0
2022-02-15T06:11:23,0,0,30,0.0
2022-02-15T06:19:31,0,0,30,0.0
2022-02-15T06:27:39,0,0,30,0.0
2022-02-15T06:35:47,0,0,30,0.0
2022-02-15T06:43:55,0,0,30,0.0
2022-02-15T06:52:03,0,0,30,0.0
2022-02-15T07:00:11,0,0,30,0.0
2022-02-15T07:08:19,0,0,30,0.0
2022-02-15T07:16:26,0,0,30,0.0
2022-02-15T07:24:34,0,0,30,0.0
2022-02-15T07:32:42,0,0,30,0.0
2022-02-15T07:40:50,0,0,30,0.0
2022-02-15T07:48:57,0,0,30,0.0
2022-02-15T07:57:05,0,0,30,0.0
2022-02-15T08:05:14,0,0,30,0.0
2022-02-15T08:13:22,0,0,30,0.0
2022-02-15T08:21:39,0,0,30,0.0
2022-02-15T08:29:47,0,0,30,0.0
2022-02-15T08:37:55,0,0,30,0.0
2022-02-15T08:46:02,0,0,30,0.0
2022-02-15T08:54:10,0,0,30,0.0
2022-02-15T09:02:18,0,0,30,0.0
2022-02-15T09:10:26,0,0,30,0.0
2022-02-15T09:18:34,0,0,30,0.0
2022-02-15T09:26:41,0,0,30,0.0
2022-02-15T09:34:49,0,0,30,0.0
2022-02-15T09:43:05,0,0,30,0.0
2022-02-15T09:51:13,0,0,30,0.0
2022-02-15T09:59:20,0,0,30,0.0
2022-02-15T10:07:28,0,0,30,0.0
2022-02-15T10:15:36,0,0,30,0.0
2022-02-15T10:23:45,0,0,30,0.0
2022-02-15T10:31:53,0,0,30,0.0
2022-02-15T10:40:00,0,0,30,0.0
2022-02-15T10:48:17,0,0,30,0.0
2022-02-15T10:56:25,0,0,30,0.0
2022-02-15T11:04:34,0,0,30,0.0
2022-02-15T11:12:41,0,0,30,0.0
2022-02-15T11:20:49,0,0,30,0.0
2022-02-15T11:28:58,0,0,30,0.0
2022-02-15T11:37:05,0,0,30,0.0
2022-02-15T11:45:13,0,0,30,0.0
2022-02-15T11:53:31,0,0,30,0.0
2022-02-15T12:01:39,0,0,30,0.0
2022-02-15T12:09:47,0,0,30,0.0
2022-02-15T12:17:54,0,0,30,0.0
2022-02-15T12:26:02,0,0,30,0.0
