time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1655724190575,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655724190575,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655724190575,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655724190575,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655724190575,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655724190575,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655724190575,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655724190575,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655724190575,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655724190575,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655724190575,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655724190575,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655724190575,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655724197656,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655724197656,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655724197656,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655724197656,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655724203687,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9980,0,9999,19
1655724209718,CSE 197,001,093825,Minnes Kemp; Mor Mia,9957,0,9999,42
1655724209718,CSE 197,002,095086,Powell; Thomas Allan,9997,0,9999,2
1655724215760,ECE 45,A01,084418,Alcantara; Eldridge Escubido,28,0,40,12
1655724221791,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655724227825,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655724227825,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655724233858,MATH 2,A01,093433,Staff,0,1,0,0
1655724233858,MATH 2,B01,093436,Staff,0,0,0,0
1655724239895,MATH 3C,A01,093439,Staff,0,1,0,0
1655724239895,MATH 3C,A02,093440,Staff,0,0,0,0
1655724239895,MATH 3C,B01,093443,Staff,0,0,0,0
1655724239895,MATH 3C,B02,093444,Staff,0,0,0,0
1655724239895,MATH 3C,C01,093447,Staff,0,1,0,0
1655724239895,MATH 3C,C02,093448,Staff,0,0,0,0
1655724245926,MATH 4C,A01,093451,Staff,0,0,0,0
1655724251966,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655724251966,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655724251966,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655724251966,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655724251966,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655724251966,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655724251966,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655724251966,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655724251966,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655724251966,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655724251966,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655724251966,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655724251966,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655724251966,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655724251966,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655724259056,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655724259056,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655724259056,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655724259056,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655724265088,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9980,0,9999,19
1655724271119,CSE 197,001,093825,Minnes Kemp; Mor Mia,9957,0,9999,42
1655724271119,CSE 197,002,095086,Powell; Thomas Allan,9997,0,9999,2
1655724277149,ECE 45,A01,084418,Alcantara; Eldridge Escubido,28,0,40,12
1655724283180,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655724289210,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655724289210,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655724295243,MATH 2,A01,093433,Staff,0,1,0,0
1655724295243,MATH 2,B01,093436,Staff,0,0,0,0
1655724301276,MATH 3C,A01,093439,Staff,0,1,0,0
1655724301276,MATH 3C,A02,093440,Staff,0,0,0,0
1655724301276,MATH 3C,B01,093443,Staff,0,0,0,0
1655724301276,MATH 3C,B02,093444,Staff,0,0,0,0
1655724301276,MATH 3C,C01,093447,Staff,0,1,0,0
1655724301276,MATH 3C,C02,093448,Staff,0,0,0,0
1655724307307,MATH 4C,A01,093451,Staff,0,0,0,0
1655724313356,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655724313356,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655724313356,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655724313356,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655724313356,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655724313356,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655724313356,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655724313356,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655724313356,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655724313356,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655724313356,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655724313356,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655724313356,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655724313356,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655724313356,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655724320432,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655724320432,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655724320432,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655724320432,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655724326460,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9980,0,9999,19
1655724332489,CSE 197,001,093825,Minnes Kemp; Mor Mia,9957,0,9999,42
1655724332489,CSE 197,002,095086,Powell; Thomas Allan,9997,0,9999,2
1655724338518,ECE 45,A01,084418,Alcantara; Eldridge Escubido,28,0,40,12
1655724344549,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655724350578,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655724350578,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655724356607,MATH 2,A01,093433,Staff,0,1,0,0
1655724356607,MATH 2,B01,093436,Staff,0,0,0,0
1655724362638,MATH 3C,A01,093439,Staff,0,1,0,0
1655724362638,MATH 3C,A02,093440,Staff,0,0,0,0
1655724362638,MATH 3C,B01,093443,Staff,0,0,0,0
1655724362638,MATH 3C,B02,093444,Staff,0,0,0,0
1655724362638,MATH 3C,C01,093447,Staff,0,1,0,0
1655724362638,MATH 3C,C02,093448,Staff,0,0,0,0
1655724368666,MATH 4C,A01,093451,Staff,0,0,0,0
1655724374703,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655724374703,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655724374703,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655724374703,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655724374703,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655724374703,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655724374703,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655724374703,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655724374703,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655724374703,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655724374703,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655724374703,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655724374703,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655724374703,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655724374703,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655724381778,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655724381778,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655724381778,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655724381778,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655724387811,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9980,0,9999,19
1655724393838,CSE 197,001,093825,Minnes Kemp; Mor Mia,9957,0,9999,42
1655724393838,CSE 197,002,095086,Powell; Thomas Allan,9997,0,9999,2
1655724399866,ECE 45,A01,084418,Alcantara; Eldridge Escubido,28,0,40,12
1655724405894,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655724411926,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655724411926,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655724417953,MATH 2,A01,093433,Staff,0,1,0,0
1655724417953,MATH 2,B01,093436,Staff,0,0,0,0
1655724423987,MATH 3C,A01,093439,Staff,0,1,0,0
1655724423987,MATH 3C,A02,093440,Staff,0,0,0,0
1655724423987,MATH 3C,B01,093443,Staff,0,0,0,0
1655724423987,MATH 3C,B02,093444,Staff,0,0,0,0
1655724423987,MATH 3C,C01,093447,Staff,0,1,0,0
1655724423987,MATH 3C,C02,093448,Staff,0,0,0,0
1655724430015,MATH 4C,A01,093451,Staff,0,0,0,0
1655724444993,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655724444993,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655724444993,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655724444993,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655724444993,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655724444993,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655724444993,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655724444993,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655724444993,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655724444993,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655724444993,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655724444993,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655724444993,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655724444993,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655724444993,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655724452078,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655724452078,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655724452078,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655724452078,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655724466492,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9980,0,9999,19
1655724472526,CSE 197,001,093825,Minnes Kemp; Mor Mia,9957,0,9999,42
1655724472526,CSE 197,002,095086,Powell; Thomas Allan,9997,0,9999,2
1655724478587,ECE 45,A01,084418,Alcantara; Eldridge Escubido,28,0,40,12
1655724484660,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655724490689,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655724490689,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655724496720,MATH 2,A01,093433,Staff,0,1,0,0
1655724496720,MATH 2,B01,093436,Staff,0,0,0,0
1655724502752,MATH 3C,A01,093439,Staff,0,1,0,0
1655724502752,MATH 3C,A02,093440,Staff,0,0,0,0
1655724502752,MATH 3C,B01,093443,Staff,0,0,0,0
1655724502752,MATH 3C,B02,093444,Staff,0,0,0,0
1655724502752,MATH 3C,C01,093447,Staff,0,1,0,0
1655724502752,MATH 3C,C02,093448,Staff,0,0,0,0
1655724508780,MATH 4C,A01,093451,Staff,0,0,0,0
1655724514822,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655724514822,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655724514822,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655724514822,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655724514822,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655724514822,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655724514822,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655724514822,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655724514822,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655724514822,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655724514822,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655724514822,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655724514822,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655724514822,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655724514822,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655724521898,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655724521898,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655724521898,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655724521898,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655724527925,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9980,0,9999,19
1655724533966,CSE 197,001,093825,Minnes Kemp; Mor Mia,9957,0,9999,42
1655724533966,CSE 197,002,095086,Powell; Thomas Allan,9997,0,9999,2
1655724539994,ECE 45,A01,084418,Alcantara; Eldridge Escubido,28,0,40,12
1655724546026,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655724552056,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655724552056,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655724558084,MATH 2,A01,093433,Staff,0,1,0,0
1655724558084,MATH 2,B01,093436,Staff,0,0,0,0
1655724564117,MATH 3C,A01,093439,Staff,0,1,0,0
1655724564117,MATH 3C,A02,093440,Staff,0,0,0,0
1655724564117,MATH 3C,B01,093443,Staff,0,0,0,0
1655724564117,MATH 3C,B02,093444,Staff,0,0,0,0
1655724564117,MATH 3C,C01,093447,Staff,0,1,0,0
1655724564117,MATH 3C,C02,093448,Staff,0,0,0,0
1655724570145,MATH 4C,A01,093451,Staff,0,0,0,0
1655724576188,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655724576188,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655724576188,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655724576188,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655724576188,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655724576188,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655724576188,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655724576188,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655724576188,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655724576188,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655724576188,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655724576188,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655724576188,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655724576188,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655724576188,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655724583264,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655724583264,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655724583264,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655724583264,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655724589295,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9980,0,9999,19
1655724595329,CSE 197,001,093825,Minnes Kemp; Mor Mia,9957,0,9999,42
1655724595329,CSE 197,002,095086,Powell; Thomas Allan,9997,0,9999,2
1655724601364,ECE 45,A01,084418,Alcantara; Eldridge Escubido,28,0,40,12
1655724607391,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655724613423,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655724613423,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655724619452,MATH 2,A01,093433,Staff,0,1,0,0
1655724619452,MATH 2,B01,093436,Staff,0,0,0,0
1655724625487,MATH 3C,A01,093439,Staff,0,1,0,0
1655724625487,MATH 3C,A02,093440,Staff,0,0,0,0
1655724625487,MATH 3C,B01,093443,Staff,0,0,0,0
1655724625487,MATH 3C,B02,093444,Staff,0,0,0,0
1655724625487,MATH 3C,C01,093447,Staff,0,1,0,0
1655724625487,MATH 3C,C02,093448,Staff,0,0,0,0
1655724631521,MATH 4C,A01,093451,Staff,0,0,0,0
1655724637637,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655724637637,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655724637637,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655724637637,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655724637637,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655724637637,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655724637637,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655724637637,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655724637637,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655724637637,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655724637637,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655724637637,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655724637637,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655724637637,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655724637637,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655724644713,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655724644713,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655724644713,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655724644713,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655724650744,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9980,0,9999,19
1655724656772,CSE 197,001,093825,Minnes Kemp; Mor Mia,9957,0,9999,42
1655724656772,CSE 197,002,095086,Powell; Thomas Allan,9997,0,9999,2
1655724662801,ECE 45,A01,084418,Alcantara; Eldridge Escubido,28,0,40,12
1655724668832,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655724674867,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655724674867,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655724680897,MATH 2,A01,093433,Staff,0,1,0,0
1655724680897,MATH 2,B01,093436,Staff,0,0,0,0
1655724686927,MATH 3C,A01,093439,Staff,0,1,0,0
1655724686927,MATH 3C,A02,093440,Staff,0,0,0,0
1655724686927,MATH 3C,B01,093443,Staff,0,0,0,0
1655724686927,MATH 3C,B02,093444,Staff,0,0,0,0
1655724686927,MATH 3C,C01,093447,Staff,0,1,0,0
1655724686927,MATH 3C,C02,093448,Staff,0,0,0,0
1655724692956,MATH 4C,A01,093451,Staff,0,0,0,0
1655724698989,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655724698989,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655724698989,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655724698989,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655724698989,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655724698989,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655724698989,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655724698989,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655724698989,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655724698989,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655724698989,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655724698989,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655724698989,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655724698989,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655724698989,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655724706075,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655724706075,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655724706075,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655724706075,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655724712104,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9980,0,9999,19
1655724718132,CSE 197,001,093825,Minnes Kemp; Mor Mia,9957,0,9999,42
1655724718132,CSE 197,002,095086,Powell; Thomas Allan,9997,0,9999,2
1655724724174,ECE 45,A01,084418,Alcantara; Eldridge Escubido,28,0,40,12
1655724730207,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655724736235,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655724736235,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655724742274,MATH 2,A01,093433,Staff,0,1,0,0
1655724742274,MATH 2,B01,093436,Staff,0,0,0,0
1655724748307,MATH 3C,A01,093439,Staff,0,1,0,0
1655724748307,MATH 3C,A02,093440,Staff,0,0,0,0
1655724748307,MATH 3C,B01,093443,Staff,0,0,0,0
1655724748307,MATH 3C,B02,093444,Staff,0,0,0,0
1655724748307,MATH 3C,C01,093447,Staff,0,1,0,0
1655724748307,MATH 3C,C02,093448,Staff,0,0,0,0
1655724754335,MATH 4C,A01,093451,Staff,0,0,0,0
1655724760379,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655724760379,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655724760379,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655724760379,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655724760379,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655724760379,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655724760379,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655724760379,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655724760379,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655724760379,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655724760379,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
