time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1653218939479,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653218939479,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653218939479,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653218946568,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653218946568,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653218946568,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653218952599,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653218958631,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653218958631,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653218964656,ECE 45,A01,084418,Staff,27,0,40,13
1653218970683,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653218976711,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653218976711,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653218982744,MATH 2,A01,093433,Staff,0,0,0,0
1653218982744,MATH 2,B01,093436,Staff,0,0,0,0
1653218988774,MATH 3C,A01,093439,Staff,0,0,0,0
1653218988774,MATH 3C,A02,093440,Staff,0,0,0,0
1653218988774,MATH 3C,B01,093443,Staff,0,0,0,0
1653218988774,MATH 3C,B02,093444,Staff,0,0,0,0
1653218988774,MATH 3C,C01,093447,Staff,0,0,0,0
1653218988774,MATH 3C,C02,093448,Staff,0,0,0,0
1653218994802,MATH 4C,A01,093451,Staff,0,0,0,0
1653219000832,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653219000832,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653219000832,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653219000832,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653219000832,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653219000832,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653219000832,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653219000832,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653219000832,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653219000832,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653219000832,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653219007914,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653219007914,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653219007914,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653219013943,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653219019975,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653219019975,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653219026003,ECE 45,A01,084418,Staff,27,0,40,13
1653219032032,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653219038060,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653219038060,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653219044088,MATH 2,A01,093433,Staff,0,0,0,0
1653219044088,MATH 2,B01,093436,Staff,0,0,0,0
1653219050116,MATH 3C,A01,093439,Staff,0,0,0,0
1653219050116,MATH 3C,A02,093440,Staff,0,0,0,0
1653219050116,MATH 3C,B01,093443,Staff,0,0,0,0
1653219050116,MATH 3C,B02,093444,Staff,0,0,0,0
1653219050116,MATH 3C,C01,093447,Staff,0,0,0,0
1653219050116,MATH 3C,C02,093448,Staff,0,0,0,0
1653219056145,MATH 4C,A01,093451,Staff,0,0,0,0
1653219062186,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653219062186,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653219062186,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653219062186,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653219062186,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653219062186,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653219062186,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653219062186,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653219062186,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653219062186,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653219062186,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653219069255,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653219069255,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653219069255,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653219075283,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653219081313,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653219081313,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653219087346,ECE 45,A01,084418,Staff,27,0,40,13
1653219093374,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653219099399,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653219099399,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653219105431,MATH 2,A01,093433,Staff,0,0,0,0
1653219105431,MATH 2,B01,093436,Staff,0,0,0,0
1653219111464,MATH 3C,A01,093439,Staff,0,0,0,0
1653219111464,MATH 3C,A02,093440,Staff,0,0,0,0
1653219111464,MATH 3C,B01,093443,Staff,0,0,0,0
1653219111464,MATH 3C,B02,093444,Staff,0,0,0,0
1653219111464,MATH 3C,C01,093447,Staff,0,0,0,0
1653219111464,MATH 3C,C02,093448,Staff,0,0,0,0
1653219117498,MATH 4C,A01,093451,Staff,0,0,0,0
1653219123530,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653219123530,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653219123530,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653219123530,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653219123530,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653219123530,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653219123530,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653219123530,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653219123530,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653219123530,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653219123530,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653219130596,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653219130596,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653219130596,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653219136626,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653219148989,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653219148989,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653219155018,ECE 45,A01,084418,Staff,27,0,40,13
1653219169360,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653219175397,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653219175397,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653219181431,MATH 2,A01,093433,Staff,0,0,0,0
1653219181431,MATH 2,B01,093436,Staff,0,0,0,0
1653219187464,MATH 3C,A01,093439,Staff,0,0,0,0
1653219187464,MATH 3C,A02,093440,Staff,0,0,0,0
1653219187464,MATH 3C,B01,093443,Staff,0,0,0,0
1653219187464,MATH 3C,B02,093444,Staff,0,0,0,0
1653219187464,MATH 3C,C01,093447,Staff,0,0,0,0
1653219187464,MATH 3C,C02,093448,Staff,0,0,0,0
1653219193494,MATH 4C,A01,093451,Staff,0,0,0,0
1653219199526,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653219199526,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653219199526,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653219199526,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653219199526,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653219199526,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653219199526,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653219199526,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653219199526,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653219199526,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653219199526,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653219206600,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653219206600,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653219206600,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653219212659,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653219218691,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653219218691,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653219224721,ECE 45,A01,084418,Staff,27,0,40,13
1653219230751,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653219236778,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653219236778,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653219242809,MATH 2,A01,093433,Staff,0,0,0,0
1653219242809,MATH 2,B01,093436,Staff,0,0,0,0
1653219248837,MATH 3C,A01,093439,Staff,0,0,0,0
1653219248837,MATH 3C,A02,093440,Staff,0,0,0,0
1653219248837,MATH 3C,B01,093443,Staff,0,0,0,0
1653219248837,MATH 3C,B02,093444,Staff,0,0,0,0
1653219248837,MATH 3C,C01,093447,Staff,0,0,0,0
1653219248837,MATH 3C,C02,093448,Staff,0,0,0,0
1653219254866,MATH 4C,A01,093451,Staff,0,0,0,0
1653219260905,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653219260905,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653219260905,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653219260905,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653219260905,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653219260905,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653219260905,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653219260905,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653219260905,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653219260905,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653219260905,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653219267965,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653219267965,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653219267965,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653219273992,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653219280020,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653219280020,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653219286049,ECE 45,A01,084418,Staff,27,0,40,13
1653219292079,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653219298109,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653219298109,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653219304138,MATH 2,A01,093433,Staff,0,0,0,0
1653219304138,MATH 2,B01,093436,Staff,0,0,0,0
1653219310163,MATH 3C,A01,093439,Staff,0,0,0,0
1653219310163,MATH 3C,A02,093440,Staff,0,0,0,0
1653219310163,MATH 3C,B01,093443,Staff,0,0,0,0
1653219310163,MATH 3C,B02,093444,Staff,0,0,0,0
1653219310163,MATH 3C,C01,093447,Staff,0,0,0,0
1653219310163,MATH 3C,C02,093448,Staff,0,0,0,0
1653219316190,MATH 4C,A01,093451,Staff,0,0,0,0
1653219322228,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653219322228,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653219322228,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653219322228,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653219322228,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653219322228,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653219322228,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653219322228,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653219322228,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653219322228,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653219322228,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653219329287,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653219329287,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653219329287,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653219335315,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653219341347,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653219341347,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653219347379,ECE 45,A01,084418,Staff,27,0,40,13
1653219353408,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653219359436,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653219359436,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653219365465,MATH 2,A01,093433,Staff,0,0,0,0
1653219365465,MATH 2,B01,093436,Staff,0,0,0,0
1653219371495,MATH 3C,A01,093439,Staff,0,0,0,0
1653219371495,MATH 3C,A02,093440,Staff,0,0,0,0
1653219371495,MATH 3C,B01,093443,Staff,0,0,0,0
1653219371495,MATH 3C,B02,093444,Staff,0,0,0,0
1653219371495,MATH 3C,C01,093447,Staff,0,0,0,0
1653219371495,MATH 3C,C02,093448,Staff,0,0,0,0
1653219377524,MATH 4C,A01,093451,Staff,0,0,0,0
1653219383629,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653219383629,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653219383629,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653219383629,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653219383629,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653219383629,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653219383629,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653219383629,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653219383629,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653219383629,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653219383629,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653219390695,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653219390695,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653219390695,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653219396723,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653219402755,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653219402755,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653219408787,ECE 45,A01,084418,Staff,27,0,40,13
1653219414814,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653219420841,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653219420841,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653219426867,MATH 2,A01,093433,Staff,0,0,0,0
1653219426867,MATH 2,B01,093436,Staff,0,0,0,0
1653219432895,MATH 3C,A01,093439,Staff,0,0,0,0
1653219432895,MATH 3C,A02,093440,Staff,0,0,0,0
1653219432895,MATH 3C,B01,093443,Staff,0,0,0,0
1653219432895,MATH 3C,B02,093444,Staff,0,0,0,0
1653219432895,MATH 3C,C01,093447,Staff,0,0,0,0
1653219432895,MATH 3C,C02,093448,Staff,0,0,0,0
1653219438921,MATH 4C,A01,093451,Staff,0,0,0,0
1653219444960,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653219444960,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653219444960,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653219444960,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653219444960,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653219444960,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653219444960,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653219444960,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653219444960,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653219444960,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653219444960,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653219452020,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653219452020,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653219452020,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653219458046,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653219464083,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653219464083,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653219470109,ECE 45,A01,084418,Staff,27,0,40,13
1653219476135,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653219482165,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653219482165,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653219488191,MATH 2,A01,093433,Staff,0,0,0,0
1653219488191,MATH 2,B01,093436,Staff,0,0,0,0
1653219494224,MATH 3C,A01,093439,Staff,0,0,0,0
1653219494224,MATH 3C,A02,093440,Staff,0,0,0,0
1653219494224,MATH 3C,B01,093443,Staff,0,0,0,0
1653219494224,MATH 3C,B02,093444,Staff,0,0,0,0
1653219494224,MATH 3C,C01,093447,Staff,0,0,0,0
1653219494224,MATH 3C,C02,093448,Staff,0,0,0,0
1653219500251,MATH 4C,A01,093451,Staff,0,0,0,0
1653219506291,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653219506291,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653219506291,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653219506291,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653219506291,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653219506291,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653219506291,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653219506291,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653219506291,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653219506291,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653219506291,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653219513364,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653219513364,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653219513364,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653219519390,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653219525420,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653219525420,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653219531445,ECE 45,A01,084418,Staff,27,0,40,13
1653219537471,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653219543498,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653219543498,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653219549524,MATH 2,A01,093433,Staff,0,0,0,0
1653219549524,MATH 2,B01,093436,Staff,0,0,0,0
1653219555556,MATH 3C,A01,093439,Staff,0,0,0,0
1653219555556,MATH 3C,A02,093440,Staff,0,0,0,0
1653219555556,MATH 3C,B01,093443,Staff,0,0,0,0
1653219555556,MATH 3C,B02,093444,Staff,0,0,0,0
1653219555556,MATH 3C,C01,093447,Staff,0,0,0,0
1653219555556,MATH 3C,C02,093448,Staff,0,0,0,0
1653219561581,MATH 4C,A01,093451,Staff,0,0,0,0
1653219567608,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653219567608,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653219567608,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653219567608,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653219567608,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653219567608,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653219567608,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653219567608,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653219567608,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653219567608,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653219567608,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653219574669,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653219574669,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653219574669,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653219580693,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653219586721,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653219586721,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653219592747,ECE 45,A01,084418,Staff,27,0,40,13
1653219598773,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653219604803,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653219604803,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653219610828,MATH 2,A01,093433,Staff,0,0,0,0
1653219610828,MATH 2,B01,093436,Staff,0,0,0,0
1653219616855,MATH 3C,A01,093439,Staff,0,0,0,0
1653219616855,MATH 3C,A02,093440,Staff,0,0,0,0
1653219616855,MATH 3C,B01,093443,Staff,0,0,0,0
1653219616855,MATH 3C,B02,093444,Staff,0,0,0,0
1653219616855,MATH 3C,C01,093447,Staff,0,0,0,0
1653219616855,MATH 3C,C02,093448,Staff,0,0,0,0
1653219622883,MATH 4C,A01,093451,Staff,0,0,0,0
1653219628912,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653219628912,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653219628912,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653219628912,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653219628912,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653219628912,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653219628912,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653219628912,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
