time,available,waitlisted,total,normalized
2022-02-12T16:50:04,0,0,0,-1
2022-02-12T16:58:11,0,0,0,-1
2022-02-12T17:06:28,0,0,0,-1
2022-02-12T17:14:36,0,0,0,-1
2022-02-12T17:22:43,0,0,0,-1
2022-02-12T17:30:50,0,0,0,-1
2022-02-12T17:38:58,0,0,0,-1
2022-02-12T17:47:05,0,0,0,-1
2022-02-12T17:55:13,0,0,0,-1
2022-02-12T18:03:20,0,0,0,-1
2022-02-12T18:11:28,0,0,0,-1
2022-02-12T18:19:42,0,0,0,-1
2022-02-12T18:27:50,0,0,0,-1
2022-02-12T18:35:57,0,0,0,-1
2022-02-12T18:44:05,0,0,0,-1
2022-02-12T18:52:12,0,0,0,-1
2022-02-12T19:00:20,0,0,0,-1
2022-02-12T19:08:27,0,0,0,-1
2022-02-12T19:16:35,0,0,0,-1
2022-02-12T19:24:42,0,0,0,-1
2022-02-12T19:32:50,0,0,0,-1
2022-02-12T19:40:57,0,0,0,-1
2022-02-12T19:49:13,0,0,0,-1
2022-02-12T19:57:20,0,0,0,-1
2022-02-12T20:05:28,0,0,0,-1
2022-02-12T20:13:35,0,0,0,-1
2022-02-12T20:21:42,0,0,0,-1
2022-02-12T20:29:50,0,0,0,-1
2022-02-12T20:37:58,0,0,0,-1
2022-02-12T20:46:05,0,0,0,-1
2022-02-12T20:54:12,0,0,0,-1
2022-02-12T21:02:20,0,0,0,-1
2022-02-12T21:10:28,0,0,0,-1
2022-02-12T21:18:35,0,0,0,-1
2022-02-12T21:26:51,0,0,0,-1
2022-02-12T21:34:59,0,0,0,-1
2022-02-12T21:43:06,0,0,0,-1
2022-02-12T21:51:13,0,0,0,-1
2022-02-12T21:59:21,0,0,0,-1
2022-02-12T22:07:28,0,0,0,-1
2022-02-12T22:15:36,0,0,0,-1
2022-02-12T22:23:43,0,0,0,-1
2022-02-12T22:31:51,0,0,0,-1
2022-02-12T22:39:58,0,0,0,-1
2022-02-12T22:48:06,0,0,0,-1
2022-02-12T22:56:13,0,0,0,-1
2022-02-12T23:04:31,0,0,0,-1
2022-02-12T23:12:39,0,0,0,-1
2022-02-12T23:20:46,0,0,0,-1
2022-02-12T23:28:53,0,0,0,-1
2022-02-12T23:37:01,0,0,0,-1
2022-02-13T00:37:34,0,0,0,-1
2022-02-13T00:45:41,0,0,0,-1
2022-02-13T00:53:49,0,0,0,-1
2022-02-13T01:01:56,0,0,0,-1
2022-02-13T01:10:04,0,0,0,-1
2022-02-13T01:18:19,0,0,0,-1
2022-02-13T01:26:27,0,0,0,-1
2022-02-13T01:34:34,0,0,0,-1
2022-02-13T01:42:41,0,0,0,-1
2022-02-13T01:50:49,0,0,0,-1
2022-02-13T01:58:56,0,0,0,-1
2022-02-13T02:07:04,0,0,0,-1
2022-02-13T02:15:11,0,0,0,-1
2022-02-13T02:23:19,0,0,0,-1
2022-02-13T02:31:27,0,0,0,-1
2022-02-13T02:39:36,0,0,0,-1
2022-02-13T02:47:43,0,0,0,-1
2022-02-13T02:55:51,0,0,0,-1
2022-02-13T03:04:00,0,0,0,-1
2022-02-13T03:12:08,0,0,0,-1
2022-02-13T03:20:16,0,0,0,-1
2022-02-13T03:28:24,0,0,0,-1
2022-02-13T03:36:31,0,0,0,-1
2022-02-13T03:44:39,0,0,0,-1
2022-02-13T03:52:47,0,0,0,-1
2022-02-13T04:00:55,0,0,0,-1
2022-02-13T04:21:07,0,0,0,-1
2022-02-13T04:30:21,0,0,0,-1
2022-02-13T04:38:47,0,0,0,-1
2022-02-13T04:46:55,0,0,0,-1
2022-02-13T04:55:04,0,0,0,-1
2022-02-13T05:03:12,0,0,0,-1
2022-02-13T05:11:20,0,0,0,-1
2022-02-13T05:19:28,0,0,0,-1
2022-02-13T05:27:36,0,0,0,-1
2022-02-13T05:35:44,0,0,0,-1
2022-02-13T05:43:52,0,0,0,-1
2022-02-13T05:52:00,0,0,0,-1
2022-02-13T06:00:08,0,0,0,-1
2022-02-13T06:08:15,0,0,0,-1
2022-02-13T06:16:23,0,0,0,-1
2022-02-13T06:24:31,0,0,0,-1
2022-02-13T06:32:39,0,0,0,-1
2022-02-13T06:40:47,0,0,0,-1
2022-02-13T06:48:55,0,0,0,-1
2022-02-13T06:57:02,0,0,0,-1
2022-02-13T07:05:10,0,0,0,-1
2022-02-13T07:13:17,0,0,0,-1
2022-02-13T07:21:25,0,0,0,-1
2022-02-13T07:29:32,0,0,0,-1
2022-02-13T07:37:40,0,0,0,-1
2022-02-13T07:45:47,0,0,0,-1
2022-02-13T07:53:55,0,0,0,-1
2022-02-13T08:02:02,0,0,0,-1
2022-02-13T08:10:09,0,0,0,-1
2022-02-13T08:18:17,0,0,0,-1
2022-02-13T08:26:25,0,0,0,-1
2022-02-13T08:34:32,0,0,0,-1
2022-02-13T08:42:41,0,0,0,-1
2022-02-13T08:50:48,0,0,0,-1
2022-02-13T08:58:55,0,0,0,-1
2022-02-13T09:07:03,0,0,0,-1
2022-02-13T09:15:10,0,0,0,-1
2022-02-13T09:23:18,0,0,0,-1
2022-02-13T09:31:46,0,0,0,-1
2022-02-13T09:39:53,0,0,0,-1
2022-02-13T09:48:00,0,0,0,-1
2022-02-13T09:56:08,0,0,0,-1
2022-02-13T10:04:15,0,0,0,-1
2022-02-13T10:12:23,0,0,0,-1
2022-02-13T10:20:30,0,0,0,-1
2022-02-13T10:28:38,0,0,0,-1
2022-02-13T10:36:45,0,0,0,-1
2022-02-13T10:44:53,0,0,0,-1
2022-02-13T10:53:00,0,0,0,-1
2022-02-13T11:01:07,0,0,0,-1
2022-02-13T11:09:15,0,0,0,-1
2022-02-13T11:17:22,0,0,0,-1
2022-02-13T11:25:30,0,0,0,-1
2022-02-13T11:33:38,0,0,0,-1
2022-02-13T11:41:54,0,0,0,-1
2022-02-13T11:50:01,0,0,0,-1
2022-02-13T11:58:09,0,0,0,-1
2022-02-13T12:06:16,0,0,0,-1
2022-02-13T12:14:24,0,0,0,-1
2022-02-13T12:22:31,0,0,0,-1
2022-02-13T12:30:39,0,0,0,-1
2022-02-13T12:38:46,0,0,0,-1
2022-02-13T12:46:54,0,0,0,-1
2022-02-13T12:55:01,0,0,0,-1
2022-02-13T13:03:09,0,0,0,-1
2022-02-13T13:11:16,0,0,0,-1
2022-02-13T13:19:23,0,0,0,-1
2022-02-13T13:27:31,0,0,0,-1
2022-02-13T13:35:39,0,0,0,-1
2022-02-13T13:43:55,0,0,0,-1
2022-02-13T13:52:02,0,0,0,-1
2022-02-13T14:00:10,0,0,0,-1
2022-02-13T14:08:17,0,0,0,-1
2022-02-13T14:16:25,0,0,0,-1
2022-02-13T14:24:32,0,0,0,-1
2022-02-13T14:32:40,0,0,0,-1
2022-02-13T14:40:47,0,0,0,-1
2022-02-13T14:48:54,0,0,0,-1
2022-02-13T14:57:02,0,0,0,-1
2022-02-13T15:05:09,0,0,0,-1
2022-02-13T15:13:32,0,0,0,-1
2022-02-13T15:21:39,0,0,0,-1
2022-02-13T15:29:47,0,0,0,-1
2022-02-13T15:37:54,0,0,0,-1
2022-02-13T15:46:01,0,0,0,-1
2022-02-13T15:54:09,0,0,0,-1
2022-02-13T16:02:16,0,0,0,-1
2022-02-13T16:10:24,0,0,0,-1
2022-02-13T16:18:31,0,0,0,-1
2022-02-13T16:26:39,0,0,0,-1
2022-02-13T16:34:46,0,0,0,-1
2022-02-13T16:42:54,0,0,0,-1
2022-02-13T16:51:01,0,0,0,-1
2022-02-13T16:59:09,0,0,0,-1
2022-02-13T17:07:16,0,0,0,-1
2022-02-13T17:15:34,0,0,0,-1
2022-02-13T17:23:41,0,0,0,-1
2022-02-13T17:31:49,0,0,0,-1
2022-02-13T17:39:56,0,0,0,-1
2022-02-13T17:48:03,0,0,0,-1
2022-02-13T17:56:11,0,0,0,-1
2022-02-13T18:04:18,0,0,0,-1
2022-02-13T18:12:43,0,0,0,-1
2022-02-13T18:20:50,0,0,0,-1
2022-02-13T18:28:58,0,0,0,-1
2022-02-13T18:37:05,0,0,0,-1
2022-02-13T18:45:13,0,0,0,-1
2022-02-13T18:53:20,0,0,0,-1
2022-02-13T19:01:27,0,0,0,-1
2022-02-13T19:09:35,0,0,0,-1
2022-02-13T19:17:42,0,0,0,-1
2022-02-13T19:25:50,0,0,0,-1
2022-02-13T19:33:57,0,0,0,-1
2022-02-13T19:42:04,0,0,0,-1
2022-02-13T19:50:12,0,0,0,-1
2022-02-13T19:58:19,0,0,0,-1
2022-02-13T20:06:36,0,0,0,-1
2022-02-13T20:14:43,0,0,0,-1
2022-02-13T20:22:51,0,0,0,-1
2022-02-13T20:30:58,0,0,0,-1
2022-02-13T20:39:05,0,0,0,-1
2022-02-13T20:47:13,0,0,0,-1
2022-02-13T20:55:20,0,0,0,-1
2022-02-13T21:03:28,0,0,0,-1
2022-02-13T21:11:35,0,0,0,-1
2022-02-13T21:19:53,0,0,0,-1
2022-02-13T21:28:01,0,0,0,-1
2022-02-13T21:36:09,0,0,0,-1
2022-02-13T21:44:16,0,0,0,-1
2022-02-13T21:52:24,0,0,0,-1
2022-02-13T22:00:31,0,0,0,-1
2022-02-13T22:08:39,0,0,0,-1
2022-02-13T22:16:46,0,0,0,-1
2022-02-13T22:24:54,0,0,0,-1
2022-02-13T22:33:19,0,0,0,-1
2022-02-13T22:41:27,0,0,0,-1
2022-02-13T22:49:34,0,0,0,-1
2022-02-13T22:57:42,0,0,0,-1
2022-02-13T23:05:49,0,0,0,-1
2022-02-13T23:13:57,0,0,0,-1
2022-02-13T23:22:05,0,0,0,-1
2022-02-13T23:30:12,0,0,0,-1
2022-02-13T23:38:20,0,0,0,-1
2022-02-13T23:46:27,0,0,0,-1
2022-02-13T23:54:45,0,0,0,-1
2022-02-14T00:02:52,0,0,0,-1
2022-02-14T00:11:00,0,0,0,-1
2022-02-14T00:19:08,0,0,0,-1
2022-02-14T00:27:16,0,0,0,-1
2022-02-14T00:35:23,0,0,0,-1
2022-02-14T00:43:31,0,0,0,-1
2022-02-14T00:51:39,0,0,0,-1
2022-02-14T00:59:47,0,0,0,-1
2022-02-14T01:07:54,0,0,0,-1
2022-02-14T01:16:02,0,0,0,-1
2022-02-14T01:24:10,0,0,0,-1
2022-02-14T01:32:18,0,0,0,-1
2022-02-14T01:40:25,0,0,0,-1
2022-02-14T01:48:50,0,0,0,-1
2022-02-14T01:56:58,0,0,0,-1
2022-02-14T02:05:06,0,0,0,-1
2022-02-14T02:09:42,0,0,0,-1
2022-02-14T02:17:50,0,0,0,-1
2022-02-14T02:25:58,0,0,0,-1
2022-02-14T02:34:05,0,0,0,-1
2022-02-14T02:42:13,0,0,0,-1
2022-02-14T02:50:20,0,0,0,-1
2022-02-14T02:58:28,0,0,0,-1
2022-02-14T03:06:35,0,0,0,-1
2022-02-14T03:14:43,0,0,0,-1
2022-02-14T03:22:51,0,0,0,-1
2022-02-14T03:30:58,0,0,0,-1
2022-02-14T03:39:06,0,0,0,-1
2022-02-14T03:47:14,0,0,0,-1
2022-02-14T03:55:21,0,0,0,-1
2022-02-14T04:03:29,0,0,0,-1
2022-02-14T04:15:51,0,0,0,-1
2022-02-14T04:24:00,0,0,0,-1
2022-02-14T04:28:13,0,0,0,-1
2022-02-14T04:36:23,0,0,0,-1
2022-02-14T04:45:41,0,0,0,-1
2022-02-14T04:54:09,0,0,0,-1
2022-02-14T05:02:17,0,0,0,-1
2022-02-14T05:10:26,0,0,0,-1
2022-02-14T05:18:34,0,0,0,-1
2022-02-14T05:26:42,0,0,0,-1
2022-02-14T05:34:49,0,0,0,-1
2022-02-14T05:42:57,0,0,0,-1
2022-02-14T05:51:05,0,0,0,-1
2022-02-14T05:59:12,0,0,0,-1
2022-02-14T06:07:20,0,0,0,-1
2022-02-14T06:15:28,0,0,0,-1
2022-02-14T06:23:36,0,0,0,-1
2022-02-14T06:31:44,0,0,0,-1
2022-02-14T06:39:53,0,0,0,-1
2022-02-14T06:48:00,0,0,0,-1
2022-02-14T06:56:08,0,0,0,-1
2022-02-14T07:04:16,0,0,0,-1
2022-02-14T07:12:24,0,0,0,-1
2022-02-14T07:20:31,0,0,0,-1
2022-02-14T07:28:39,0,0,0,-1
2022-02-14T07:36:46,0,0,0,-1
2022-02-14T07:44:54,0,0,0,-1
2022-02-14T07:53:01,0,0,0,-1
2022-02-14T08:01:09,0,0,0,-1
2022-02-14T08:09:17,0,0,0,-1
2022-02-14T08:17:24,0,0,0,-1
2022-02-14T08:25:32,0,0,0,-1
2022-02-14T08:33:48,0,0,0,-1
2022-02-14T08:41:56,0,0,0,-1
2022-02-14T08:50:03,0,0,0,-1
2022-02-14T08:58:11,0,0,0,-1
2022-02-14T09:06:19,0,0,0,-1
2022-02-14T09:14:26,0,0,0,-1
2022-02-14T09:22:34,0,0,0,-1
2022-02-14T09:30:42,0,0,0,-1
2022-02-14T09:38:50,0,0,0,-1
2022-02-14T09:46:57,0,0,0,-1
2022-02-14T09:55:05,0,0,0,-1
2022-02-14T10:03:13,0,0,0,-1
2022-02-14T10:11:34,0,0,0,-1
2022-02-14T10:19:42,0,0,0,-1
2022-02-14T10:27:49,0,0,0,-1
2022-02-14T10:35:58,0,0,0,-1
2022-02-14T10:44:06,0,0,0,-1
2022-02-14T10:52:14,0,0,0,-1
2022-02-14T11:00:23,0,0,0,-1
2022-02-14T11:08:39,0,0,0,-1
2022-02-14T11:16:47,0,0,0,-1
2022-02-14T11:24:56,0,0,0,-1
2022-02-14T11:33:04,0,0,0,-1
2022-02-14T11:41:12,0,0,0,-1
2022-02-14T11:49:20,0,0,0,-1
2022-02-14T11:57:37,0,0,0,-1
2022-02-14T12:05:45,0,0,0,-1
2022-02-14T12:13:53,0,0,0,-1
2022-02-14T12:22:01,0,0,0,-1
2022-02-14T12:30:08,0,0,0,-1
2022-02-14T12:38:16,0,0,0,-1
2022-02-14T12:46:24,0,0,0,-1
2022-02-14T12:54:41,0,0,0,-1
2022-02-14T13:02:49,0,0,0,-1
2022-02-14T13:10:57,0,0,0,-1
2022-02-14T13:19:05,0,0,0,-1
2022-02-14T13:27:22,0,0,0,-1
2022-02-14T13:35:30,0,0,0,-1
2022-02-14T13:43:38,0,0,0,-1
2022-02-14T13:51:47,0,0,0,-1
2022-02-14T13:59:55,0,0,0,-1
2022-02-14T14:08:12,0,0,0,-1
2022-02-14T14:16:19,0,0,0,-1
2022-02-14T14:24:27,0,0,0,-1
2022-02-14T14:32:35,0,0,0,-1
2022-02-14T14:40:44,0,0,0,-1
2022-02-14T14:48:52,0,0,0,-1
2022-02-14T14:56:59,0,0,0,-1
2022-02-14T15:05:17,0,0,0,-1
2022-02-14T15:13:25,0,0,0,-1
2022-02-14T15:21:33,0,0,0,-1
2022-02-14T15:29:41,0,0,0,-1
2022-02-14T15:37:48,0,0,0,-1
2022-02-14T15:46:07,0,0,0,-1
2022-02-14T15:54:15,0,0,0,-1
2022-02-14T16:02:23,0,0,0,-1
2022-02-14T16:10:31,0,0,0,-1
2022-02-14T16:18:39,0,0,0,-1
2022-02-14T16:26:57,0,0,0,-1
2022-02-14T16:35:05,0,0,0,-1
2022-02-14T16:43:13,0,0,0,-1
2022-02-14T16:51:20,0,0,0,-1
2022-02-14T16:59:28,0,0,0,-1
2022-02-14T17:07:36,0,0,0,-1
2022-02-14T17:15:53,0,0,0,-1
2022-02-14T17:24:01,0,0,0,-1
2022-02-14T17:32:09,0,0,0,-1
2022-02-14T17:40:16,0,0,0,-1
2022-02-14T17:48:36,0,0,0,-1
2022-02-14T17:56:44,0,0,0,-1
2022-02-14T18:04:51,0,0,0,-1
2022-02-14T18:12:59,0,0,0,-1
2022-02-14T18:21:07,0,0,0,-1
2022-02-14T18:29:25,0,0,0,-1
2022-02-14T18:37:32,0,0,0,-1
2022-02-14T18:45:40,0,0,0,-1
2022-02-14T18:53:48,0,0,0,-1
2022-02-14T19:01:55,0,0,0,-1
2022-02-14T19:10:04,0,0,0,-1
2022-02-14T19:18:19,0,0,0,-1
2022-02-14T19:26:27,0,0,0,-1
2022-02-14T19:34:35,0,0,0,-1
2022-02-14T19:42:42,0,0,0,-1
2022-02-14T19:50:50,0,0,0,-1
2022-02-14T19:59:06,0,0,0,-1
2022-02-14T20:07:14,0,0,0,-1
2022-02-14T20:15:22,0,0,0,-1
2022-02-14T20:23:29,0,0,0,-1
2022-02-14T20:31:48,0,0,0,-1
2022-02-14T20:39:56,0,0,0,-1
2022-02-14T20:48:03,0,0,0,-1
2022-02-14T20:56:11,0,0,0,-1
2022-02-14T21:04:18,0,0,0,-1
2022-02-14T21:12:26,0,0,0,-1
2022-02-14T21:20:45,0,0,0,-1
2022-02-14T21:28:53,0,0,0,-1
2022-02-14T21:37:01,0,0,0,-1
2022-02-14T21:45:08,0,0,0,-1
2022-02-14T21:53:16,0,0,0,-1
2022-02-14T22:01:24,0,0,0,-1
2022-02-14T22:09:32,0,0,0,-1
2022-02-14T22:17:50,0,0,0,-1
2022-02-14T22:25:58,0,0,0,-1
2022-02-14T22:34:05,0,0,0,-1
2022-02-14T22:42:13,0,0,0,-1
2022-02-14T22:50:21,0,0,0,-1
2022-02-14T22:58:28,0,0,0,-1
2022-02-14T23:06:45,0,0,0,-1
2022-02-14T23:14:53,0,0,0,-1
2022-02-14T23:23:01,0,0,0,-1
2022-02-14T23:31:08,0,0,0,-1
2022-02-14T23:39:16,0,0,0,-1
2022-02-14T23:47:23,0,0,0,-1
2022-02-14T23:55:31,0,0,0,-1
2022-02-15T00:03:39,0,0,0,-1
2022-02-15T00:11:46,0,0,0,-1
2022-02-15T00:19:54,0,0,0,-1
2022-02-15T00:28:11,0,0,0,-1
2022-02-15T00:36:18,0,0,0,-1
2022-02-15T00:44:26,0,0,0,-1
2022-02-15T00:52:34,0,0,0,-1
2022-02-15T01:00:42,0,0,0,-1
2022-02-15T01:08:50,0,0,0,-1
2022-02-15T01:16:57,0,0,0,-1
2022-02-15T01:25:05,0,0,0,-1
2022-02-15T01:33:13,0,0,0,-1
2022-02-15T01:41:20,0,0,0,-1
2022-02-15T01:49:36,0,0,0,-1
2022-02-15T01:57:44,0,0,0,-1
2022-02-15T02:05:52,0,0,0,-1
2022-02-15T02:15:14,0,0,0,-1
2022-02-15T02:23:21,0,0,0,-1
2022-02-15T02:31:29,0,0,0,-1
2022-02-15T02:39:36,0,0,0,-1
2022-02-15T02:47:44,0,0,0,-1
2022-02-15T02:55:51,0,0,0,-1
2022-02-15T03:03:58,0,0,0,-1
2022-02-15T03:12:07,0,0,0,-1
2022-02-15T03:20:14,0,0,0,-1
2022-02-15T03:28:22,0,0,0,-1
2022-02-15T03:36:30,0,0,0,-1
2022-02-15T03:44:38,0,0,0,-1
2022-02-15T03:52:45,0,0,0,-1
2022-02-15T04:00:53,0,0,0,-1
2022-02-15T04:09:01,0,0,0,-1
2022-02-15T04:36:59,0,0,0,-1
2022-02-15T04:45:25,0,0,0,-1
2022-02-15T04:53:33,0,0,0,-1
2022-02-15T05:01:41,0,0,0,-1
2022-02-15T05:09:49,0,0,0,-1
2022-02-15T05:17:58,0,0,0,-1
2022-02-15T05:26:06,0,0,0,-1
2022-02-15T05:34:14,0,0,0,-1
2022-02-15T05:42:22,0,0,0,-1
2022-02-15T05:50:30,0,0,0,-1
2022-02-15T05:58:39,0,0,0,-1
2022-02-15T06:06:47,0,0,0,-1
2022-02-15T06:14:55,0,0,0,-1
2022-02-15T06:23:03,0,0,0,-1
2022-02-15T06:31:11,0,0,0,-1
2022-02-15T06:39:20,0,0,0,-1
2022-02-15T06:47:28,0,0,0,-1
2022-02-15T06:55:35,0,0,0,-1
2022-02-15T07:03:43,0,0,0,-1
2022-02-15T07:11:51,0,0,0,-1
2022-02-15T07:19:59,0,0,0,-1
2022-02-15T07:28:06,0,0,0,-1
2022-02-15T07:36:14,0,0,0,-1
2022-02-15T07:44:22,0,0,0,-1
2022-02-15T07:52:30,0,0,0,-1
2022-02-15T08:08:46,0,0,0,-1
2022-02-15T08:16:54,0,0,0,-1
2022-02-15T08:25:11,0,0,0,-1
2022-02-15T08:33:19,0,0,0,-1
2022-02-15T08:41:27,0,0,0,-1
2022-02-15T08:49:35,0,0,0,-1
2022-02-15T08:57:42,0,0,0,-1
2022-02-15T09:05:50,0,0,0,-1
2022-02-15T09:13:58,0,0,0,-1
2022-02-15T09:22:06,0,0,0,-1
2022-02-15T09:30:13,0,0,0,-1
2022-02-15T09:38:29,0,0,0,-1
2022-02-15T09:46:37,0,0,0,-1
2022-02-15T09:54:45,0,0,0,-1
2022-02-15T10:02:53,0,0,0,-1
2022-02-15T10:11:00,0,0,0,-1
2022-02-15T10:19:08,0,0,0,-1
2022-02-15T10:27:17,0,0,0,-1
2022-02-15T10:35:25,0,0,0,-1
2022-02-15T10:43:32,0,0,0,-1
2022-02-15T10:51:49,0,0,0,-1
2022-02-15T10:59:57,0,0,0,-1
2022-02-15T11:08:06,0,0,0,-1
2022-02-15T11:16:14,0,0,0,-1
2022-02-15T11:24:22,0,0,0,-1
2022-02-15T11:32:30,0,0,0,-1
2022-02-15T11:40:38,0,0,0,-1
2022-02-15T11:48:46,0,0,0,-1
2022-02-15T11:57:03,0,0,0,-1
2022-02-15T12:05:11,0,0,0,-1
2022-02-15T12:13:19,0,0,0,-1
2022-02-15T12:21:27,0,0,0,-1
2022-02-15T12:29:34,0,0,0,-1
2022-02-15T12:37:42,0,0,0,-1
2022-02-15T12:45:50,0,0,0,-1
2022-02-15T12:54:06,0,0,0,-1
2022-02-15T13:02:13,0,0,0,-1
2022-02-15T13:10:22,0,0,0,-1
2022-02-15T13:18:29,0,0,0,-1
2022-02-15T13:26:37,0,0,0,-1
2022-02-15T13:34:45,0,0,0,-1
2022-02-15T13:43:02,0,0,0,-1
2022-02-15T13:51:10,0,0,0,-1
2022-02-15T13:59:18,0,0,0,-1
2022-02-15T14:07:27,0,0,0,-1
2022-02-15T14:15:35,0,0,0,-1
2022-02-15T14:23:43,0,0,0,-1
2022-02-15T14:31:51,0,0,0,-1
2022-02-15T14:40:08,0,0,0,-1
2022-02-15T14:48:16,0,0,0,-1
2022-02-15T14:56:24,0,0,0,-1
2022-02-15T15:04:31,0,0,0,-1
2022-02-15T15:12:39,0,0,0,-1
2022-02-15T15:20:47,0,0,0,-1
2022-02-15T15:28:55,0,0,0,-1
2022-02-15T15:37:15,0,0,0,-1
2022-02-15T15:45:23,0,0,0,-1
2022-02-15T15:53:31,0,0,0,-1
2022-02-15T16:01:40,0,0,0,-1
2022-02-15T16:09:48,0,0,0,-1
2022-02-15T16:17:55,0,0,0,-1
2022-02-15T16:26:03,0,0,0,-1
2022-02-15T16:34:20,0,0,0,-1
2022-02-15T16:42:27,0,0,0,-1
2022-02-15T16:50:35,0,0,0,-1
2022-02-15T16:58:43,0,0,0,-1
2022-02-15T17:06:51,0,0,0,-1
2022-02-15T17:14:59,0,0,0,-1
2022-02-15T17:23:06,0,0,0,-1
2022-02-15T17:31:24,0,0,0,-1
2022-02-15T17:39:31,0,0,0,-1
2022-02-15T17:47:39,0,0,0,-1
2022-02-15T17:55:47,0,0,0,-1
2022-02-15T18:03:57,0,0,0,-1
2022-02-15T18:12:05,0,0,0,-1
2022-02-15T18:20:13,0,0,0,-1
2022-02-15T18:28:29,0,0,0,-1
2022-02-15T18:36:39,0,0,0,-1
2022-02-15T18:44:46,0,0,0,-1
2022-02-15T18:52:54,0,0,0,-1
2022-02-15T19:01:02,0,0,0,-1
2022-02-15T19:09:10,0,0,0,-1
2022-02-15T19:17:27,0,0,0,-1
2022-02-15T19:25:34,0,0,0,-1
2022-02-15T19:33:42,0,0,0,-1
2022-02-15T19:41:50,0,0,0,-1
2022-02-15T19:49:57,0,0,0,-1
2022-02-15T19:58:05,0,0,0,-1
2022-02-15T20:06:13,0,0,0,-1
2022-02-15T20:14:30,0,0,0,-1
2022-02-15T20:22:38,0,0,0,-1
2022-02-15T20:30:46,0,0,0,-1
2022-02-15T20:38:54,0,0,0,-1
2022-02-15T20:47:02,0,0,0,-1
2022-02-15T20:55:21,0,0,0,-1
2022-02-15T21:03:29,0,0,0,-1
2022-02-15T21:11:37,0,0,0,-1
2022-02-15T21:19:44,0,0,0,-1
2022-02-15T21:27:52,0,0,0,-1
2022-02-15T21:36:10,0,0,0,-1
2022-02-15T21:44:17,0,0,0,-1
2022-02-15T21:52:25,0,0,0,-1
2022-02-15T22:00:32,0,0,0,-1
2022-02-15T22:08:40,0,0,0,-1
2022-02-15T22:16:47,0,0,0,-1
2022-02-15T22:24:55,0,0,0,-1
2022-02-15T22:33:03,0,0,0,-1
